HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31291,  ,Nasal/sinus endoscopy surg,111268,,1241.73,,1356.59,1.027,1.065,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111267,,1304.77,,1425.46,1.045,1.177,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111266,,1317.48,,1439.35,1.045,1.205,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111265,,1432.82,,1565.36,1.096,1.383,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111264,,1297.65,,1417.68,1.064,1.133,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111263,,1256.44,,1372.66,1.038,1.081,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111262,,1279.52,,1397.87,1.027,1.065,0.955,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111261,,1241.73,,1356.59,1.027,1.065,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111260,,1241.73,,1356.59,1.027,1.065,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111259,,1241.73,,1356.59,1.027,1.065,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111258,,1241.73,,1356.59,1.027,1.065,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111257,,1241.73,,1356.59,1.027,1.065,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111256,,1241.73,,1356.59,1.027,1.065,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111255,,1241.73,,1356.59,1.027,1.065,0.597,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111254,,1261.44,,1378.12,1.036,1.065,0.726,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111253,,1313.8,,1435.32,1.044,1.22,0.504,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111252,,1385.63,,1513.8,1.077,1.329,0.504,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111251,,1313.8,,1435.32,1.044,1.22,0.504,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111209,,1413.5,,1544.25,1.096,1.383,0.414,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111207,,1380.77,,1508.49,1.077,1.329,0.458,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111206,,1380.77,,1508.49,1.077,1.329,0.458,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111205,,1380.77,,1508.49,1.077,1.329,0.458,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,0,,1236.48,,1350.85,1.0,1.0,1.0,A,19.56,,13.12,,13.12,,13.12,,13.12,3.05,35.73,35.73,35.73,35.73,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1520200,,995.86,,1087.97,1.0,0.913,1.094,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1510200,,957.03,,1045.56,1.0,0.869,0.827,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1451250,,987.76,,1079.12,1.0,1.001,0.569,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1441201,,1051.05,,1148.28,1.021,1.048,0.981,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1431240,,1030.41,,1125.72,1.0,1.038,0.917,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1421299,,1047.63,,1144.54,1.026,1.061,0.842,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1421201,,1115.82,,1219.03,1.049,1.203,0.842,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1411299,,954.2,,1042.46,1.0,0.898,0.652,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1411203,,992.91,,1084.76,1.0,0.997,0.652,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1329204,,1276.75,,1394.84,1.056,1.228,2.661,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1328299,,984.59,,1075.66,1.0,0.955,0.752,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1320203,,1130.5,,1235.07,1.027,1.105,1.646,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1320202,,1272.61,,1390.32,1.046,1.223,2.702,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1320201,,1215.95,,1328.43,1.056,1.203,2.031,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1310200,,1081.86,,1181.93,1.037,1.114,0.934,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1250299,,989.34,,1080.86,1.0,0.939,0.888,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1250201,,1082.94,,1183.12,1.022,1.083,1.199,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1240299,,1094.44,,1195.68,1.037,1.141,0.959,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1240201,,1123.73,,1227.67,1.049,1.199,0.959,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1230299,,1048.46,,1145.44,1.011,1.037,1.07,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1230201,,1100.56,,1202.36,1.028,1.096,1.313,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1220201,,1168.08,,1276.12,1.054,1.236,1.294,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1210201,,1027.71,,1122.77,1.005,1.022,0.927,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1150200,,979.45,,1070.05,1.0,0.928,0.819,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1140216,,982.77,,1073.68,1.0,0.858,1.198,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1130200,,1011.97,,1105.58,1.0,0.995,0.897,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1120201,,959.64,,1048.4,1.0,0.903,0.695,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1031235,,938.9,,1025.74,1.0,0.892,0.492,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1021299,,966.79,,1056.21,1.0,0.878,0.904,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1021201,,1013.71,,1107.48,1.0,0.998,0.904,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1011200,,972.07,,1061.99,1.0,0.888,0.921,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,920250,,1024.26,,1119.01,1.0,1.008,0.986,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,920220,,1024.26,,1119.01,1.0,1.008,0.986,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,910299,,1033.64,,1129.25,1.0,0.939,1.435,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,910204,,1163.18,,1270.77,1.0,1.023,2.629,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,910203,,1092.3,,1193.34,1.0,1.001,1.86,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,820299,,985.76,,1076.95,1.0,0.911,0.979,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,820201,,1071.46,,1170.57,1.0,0.997,1.622,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,810200,,939.84,,1026.77,1.0,0.9,0.465,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,730200,,933.84,,1020.22,1.0,0.842,0.671,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,720299,,997.07,,1089.3,1.0,0.872,1.307,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,720201,,1036.48,,1132.35,1.0,0.927,1.528,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,710213,,919.11,,1004.13,1.0,0.847,0.465,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,630200,,942.58,,1029.77,1.0,0.942,0.296,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,620200,,974.96,,1065.14,1.0,1.013,0.353,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,610299,,1002.59,,1095.33,1.0,0.912,1.182,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,610216,,1116.06,,1219.29,1.011,1.044,1.871,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,610215,,1090.63,,1191.51,1.006,1.062,1.504,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,610212,,1053.11,,1150.53,1.0,0.942,1.661,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,540200,,924.34,,1009.84,1.0,0.908,0.235,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,530299,,950.46,,1038.38,1.0,0.852,0.828,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,530202,,995.76,,1087.87,1.0,0.955,0.89,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,530201,,1003.89,,1096.75,1.0,0.976,0.889,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,520200,,942.4,,1029.57,1.0,0.908,0.458,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,510200,,939.34,,1026.23,1.0,0.907,0.425,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,441299,,970.98,,1060.8,1.0,0.955,0.584,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,441231,,1008.01,,1101.25,1.0,1.059,0.539,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,441228,,991.78,,1083.52,1.016,0.995,0.539,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,441220,,963.93,,1053.09,1.0,0.944,0.55,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,441218,,1043.12,,1139.61,1.032,1.029,0.9,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,441215,,1013.6,,1107.36,1.032,1.026,0.55,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,441211,,1008.33,,1101.6,1.023,1.026,0.546,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,441209,,1012.43,,1106.08,1.032,1.023,0.55,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,431200,,958.08,,1046.7,1.0,0.881,0.782,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,421205,,995.04,,1087.08,1.0,0.896,1.166,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,411201,,1022.33,,1116.89,1.001,1.047,0.767,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,360221,,1009.39,,1102.76,1.0,1.0,0.841,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,350209,,974.32,,1064.44,1.0,0.919,0.799,A,15.9,,11.3,,11.3,,11.3,,11.3,2.34,29.54,29.54,29.54,29.54,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.6062,,99,,,0,0,0
