HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31290,,"Nasal/sinus endoscopy, surg",88300,,1135.68,1.0,0.938,0.976,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",86599,,1116.03,1.0,0.916,0.806,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",83699,,1143.71,1.0,0.975,0.819,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",83599,,1101.36,1.0,0.929,0.441,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",83400,,1190.52,1.004,1.041,1.068,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",83200,,1162.39,1.0,0.985,1.069,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",82600,,1083.69,1.0,0.872,0.589,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",82401,,1155.59,1.0,1.003,0.803,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",82001,,1083.51,1.0,0.87,0.602,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",80501,,1296.18,1.058,1.207,0.973,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",80302,,1370.28,1.06,1.266,1.785,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",80199,,1115.14,1.0,0.93,0.677,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",74099,,1073.85,1.0,0.813,0.892,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",74002,,1149.06,1.0,0.971,0.946,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",65500,,1077.89,1.0,0.876,0.454,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",63000,,1094.23,1.0,0.914,0.436,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",59099,,1153.31,1.0,0.94,1.272,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",59003,,1206.41,1.0,1.003,1.703,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",52801,,1151.36,1.0,0.945,1.197,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",52399,,1073.85,1.0,0.813,0.892,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",52200,,1068.8,1.0,0.865,0.382,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",52013,,1060.09,1.0,0.839,0.438,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",51199,,1109.54,1.0,0.882,0.966,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",51000,,1086.5,1.0,0.858,0.752,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",3114699,,1174.47,1.007,1.043,0.733,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",3114626,,1282.13,1.036,1.21,0.954,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",3114618,,1261.84,1.049,1.147,0.954,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",3114617,,1238.57,1.028,1.152,0.744,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",3114550,,1127.4,1.0,0.977,0.514,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",3114440,,1175.32,1.0,1.029,0.942,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",3114399,,1214.2,1.009,1.116,0.823,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",90011,,1204.08,1.01,1.063,1.061,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",88416,,1120.89,1.0,0.835,1.547,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",88001,,1084.55,1.0,0.898,0.394,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",86501,,1244.94,1.02,1.098,1.386,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",83602,,1214.17,1.01,1.115,0.819,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",83501,,1157.99,1.0,1.053,0.441,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",83301,,1208.59,1.001,1.118,0.8,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",83101,,1946.13,1.67,1.67,1.67,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",82521,,1104.14,1.0,0.874,0.935,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",82002,,1073.32,1.0,0.877,0.365,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",80599,,1239.82,1.036,1.115,0.973,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",80303,,1217.05,1.013,1.074,1.167,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",80301,,1393.29,1.079,1.324,1.504,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",75101,,1095.99,1.0,0.86,0.904,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",74004,,1097.99,1.0,0.887,0.721,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",66000,,1094.24,1.0,0.86,0.873,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",65000,,1097.99,1.0,0.887,0.721,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",59100,,1262.84,1.044,1.163,0.9,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",59004,,1264.6,1.008,1.049,2.269,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",52899,,1103.78,1.0,0.858,1.058,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",52401,,1192.76,1.031,1.027,0.909,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",52301,,1137.36,1.0,0.946,0.941,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",52105,,1110.56,1.0,0.893,0.895,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",51200,,1075.67,1.0,0.838,0.722,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31290,,"Nasal/sinus endoscopy, surg",51101,,1202.44,1.008,1.074,0.966,A,,17.21,,12.05,0,,12.05,0,1.49,30.75,0,30.75,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114301,,1371.88,1.036,1.284,0.823,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114299,,1152.91,1.0,0.898,0.637,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114203,,1203.95,1.0,1.006,0.637,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114099,,1232.33,1.007,1.043,0.733,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114009,,1466.65,1.073,1.46,0.604,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114007,,1378.23,1.048,1.303,0.651,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114006,,1471.95,1.061,1.484,0.639,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114005,,1482.81,1.064,1.501,0.651,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114003,,1358.15,1.025,1.294,0.651,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",1433004,,1407.74,1.045,1.228,1.71,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",553500,,1165.86,1.0,0.925,0.64,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",544035,,1148.75,1.0,0.89,0.631,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",513000,,1130.3,1.0,0.874,0.459,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",97350,,1232.79,1.0,1.018,1.003,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",97320,,1037.91,1.0,0.705,0.261,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",95400,,1182.02,1.0,0.99,0.41,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",95399,,1223.32,1.0,0.929,1.518,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",95301,,1383.73,1.04,1.046,2.744,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",95299,,1180.07,1.0,0.881,1.193,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",95216,,1349.05,1.027,1.109,1.867,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",95215,,1317.56,1.012,1.093,1.652,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",95212,,1238.95,1.0,0.931,1.75,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",95100,,1174.88,1.0,0.924,0.79,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",91009,,1173.87,1.0,0.939,0.662,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90400,,1168.62,1.0,0.939,0.579,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90301,,1351.43,1.049,1.208,0.926,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90201,,1240.55,1.016,1.026,0.892,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90199,,1197.56,1.0,0.976,0.76,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90101,,1259.84,1.017,1.058,0.947,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90099,,1172.81,1.0,0.873,1.138,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90031,,1233.13,1.0,1.021,0.986,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90028,,1220.86,1.0,0.985,1.061,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90020,,1183.88,1.0,0.875,1.298,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90018,,1260.47,1.018,1.011,1.297,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90015,,1224.05,1.0,0.96,1.298,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",90009,,1232.9,1.006,0.97,1.298,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",88300,,1193.27,1.0,0.938,0.976,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",86599,,1172.11,1.0,0.916,0.806,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",83699,,1200.82,1.0,0.975,0.819,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",83599,,1155.16,1.0,0.929,0.441,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",83400,,1250.52,1.004,1.041,1.068,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",83200,,1221.37,1.0,0.985,1.069,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",82600,,1137.59,1.0,0.872,0.589,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",82401,,1213.04,1.0,1.003,0.803,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",82001,,1137.46,1.0,0.87,0.602,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",80501,,1360.12,1.058,1.207,0.973,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",80302,,1440.77,1.06,1.266,1.785,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",80199,,1170.57,1.0,0.93,0.677,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",74099,,1128.88,1.0,0.813,0.892,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",74002,,1206.97,1.0,0.971,0.946,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",65500,,1130.93,1.0,0.876,0.454,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",63000,,1147.75,1.0,0.914,0.436,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",59099,,1212.95,1.0,0.94,1.272,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",59003,,1270.0,1.0,1.003,1.703,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",52801,,1210.57,1.0,0.945,1.197,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",52399,,1128.88,1.0,0.813,0.892,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",52200,,1121.18,1.0,0.865,0.382,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",52013,,1112.44,1.0,0.839,0.438,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",51199,,1166.17,1.0,0.882,0.966,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",51000,,1141.29,1.0,0.858,0.752,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114699,,1232.33,1.007,1.043,0.733,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31291,,"Nasal/sinus endoscopy, surg",3114626,,1345.2,1.036,1.21,0.954,A,,18.16,,12.47,0,,12.47,0,1.67,32.3,0,32.3,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
