HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31291,,Nasal/sinus endoscopy surg,118271,,1263.23,,1380.08,1.024,1.07,0.606,A,19.56,,12.17,,12.17,,12.17,,12.17,3.22,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111255,,1260.21,,1376.78,1.024,1.07,0.58,A,19.56,,12.17,,12.17,,12.17,,12.17,3.22,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111254,,1277.13,,1395.26,1.032,1.07,0.677,A,19.56,,12.17,,12.17,,12.17,,12.17,3.22,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,710213,,1143.74,,1249.53,1.0,0.859,0.521,A,19.56,,12.17,,12.17,,12.17,,12.17,3.22,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,310200,,1226.31,,1339.74,1.0,0.961,0.846,A,19.56,,12.17,,12.17,,12.17,,12.17,3.22,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,210201,,1626.72,,1777.19,1.5,1.118,0.661,A,19.56,,12.17,,12.17,,12.17,,12.17,3.22,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1011200,,1178.53,,1287.54,1.0,0.889,0.707,A,19.56,,12.17,,12.17,,12.17,,12.17,3.22,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,0,,1261.33,,1378.0,1.0,1.0,1.0,A,19.56,,12.17,,12.17,,12.17,,12.17,3.22,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,360221,,1014.75,,1108.62,1.0,1.0,0.86,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,630200,,953.75,,1041.97,1.0,0.949,0.322,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1140216,,991.45,,1083.16,1.0,0.857,1.247,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,240299,,1016.36,,1110.37,1.0,1.012,0.823,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,240202,,1095.63,,1196.98,1.031,1.17,0.854,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,920250,,1027.72,,1122.79,1.0,1.008,0.988,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1130200,,1014.74,,1108.6,1.0,0.991,0.903,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1451250,,996.07,,1088.21,1.0,1.008,0.582,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,350209,,995.47,,1087.56,1.0,0.923,0.982,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,441299,,981.68,,1072.49,1.0,0.947,0.69,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,441218,,1041.67,,1138.03,1.026,1.02,0.918,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,441215,,1023.91,,1118.63,1.026,1.019,0.695,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,441228,,1000.78,,1093.36,1.011,0.991,0.643,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,441211,,1016.73,,1110.78,1.018,1.02,0.657,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,441209,,1020.55,,1114.95,1.026,1.01,0.695,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,441220,,977.21,,1067.61,1.0,0.934,0.695,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,441231,,1012.79,,1106.48,1.0,1.04,0.643,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1031235,,948.88,,1036.65,1.0,0.897,0.509,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,340202,,976.4,,1066.72,1.0,1.0,0.368,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1120201,,961.58,,1050.53,1.0,0.907,0.624,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1441201,,1056.98,,1154.75,1.024,1.049,0.99,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,920220,,1027.72,,1122.79,1.0,1.008,0.988,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1250299,,998.99,,1091.4,1.0,0.937,0.96,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1250201,,1090.36,,1191.21,1.022,1.079,1.289,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,230299,,983.01,,1073.94,1.0,0.957,0.659,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,230201,,1030.32,,1125.63,1.016,1.059,0.659,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,431200,,972.75,,1062.73,1.0,0.886,0.868,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1520200,,997.71,,1089.99,1.0,0.915,1.049,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,330201,,985.52,,1076.68,1.0,1.0,0.485,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1150200,,980.55,,1071.25,1.0,0.93,0.757,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1328299,,982.23,,1073.09,1.0,0.952,0.673,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1329204,,1245.1,,1360.27,1.054,1.214,2.391,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1320203,,1108.16,,1210.66,1.022,1.087,1.479,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1320202,,1242.01,,1356.9,1.044,1.214,2.425,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1320201,,1192.6,,1302.91,1.054,1.192,1.823,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,421205,,1007.41,,1100.59,1.0,0.908,1.207,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1240299,,1088.26,,1188.92,1.03,1.132,0.949,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1240201,,1118.55,,1222.02,1.045,1.19,0.949,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1431240,,1040.12,,1136.33,1.0,1.042,0.984,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,131200,,1038.1,,1134.12,1.004,1.0,1.13,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,540200,,935.28,,1021.8,1.0,0.909,0.277,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,320201,,1049.36,,1146.43,1.0,1.0,1.304,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,530299,,965.18,,1054.46,1.0,0.857,0.91,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,530201,,1011.44,,1105.0,1.0,0.968,0.971,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,530202,,1008.93,,1102.26,1.0,0.959,0.982,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,730200,,934.49,,1020.93,1.0,0.856,0.521,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,620200,,980.03,,1070.68,1.0,1.012,0.357,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,820299,,993.81,,1085.74,1.0,0.915,0.999,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,820201,,1074.26,,1173.63,1.0,0.993,1.657,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1421299,,1059.05,,1157.01,1.023,1.064,0.952,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1421201,,1116.86,,1220.17,1.041,1.191,0.952,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1230299,,1050.42,,1147.58,1.01,1.035,1.076,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1230201,,1099.8,,1201.53,1.026,1.095,1.304,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1411299,,965.59,,1054.91,1.0,0.91,0.661,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1411203,,999.99,,1092.49,1.0,1.002,0.661,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,720299,,1000.15,,1092.66,1.0,0.879,1.253,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,720201,,1037.03,,1132.96,1.0,0.947,1.4,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1510200,,964.76,,1054.0,1.0,0.874,0.823,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,520200,,955.85,,1044.26,1.0,0.91,0.536,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,510200,,945.99,,1033.5,1.0,0.907,0.424,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,810200,,946.96,,1034.55,1.0,0.91,0.422,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,610299,,1009.46,,1102.84,1.0,0.916,1.195,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,610215,,1093.27,,1194.4,1.008,1.057,1.535,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,610212,,1059.22,,1157.2,1.0,0.939,1.723,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,610216,,1115.41,,1218.59,1.009,1.039,1.898,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,220200,,942.76,,1029.96,1.0,0.89,0.464,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,121201,,1055.2,,1152.8,1.006,1.144,0.644,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1021299,,983.31,,1074.26,1.0,0.889,0.989,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1021201,,1024.61,,1119.38,1.0,0.998,0.996,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,910299,,1036.35,,1132.21,1.0,0.946,1.396,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,910204,,1159.96,,1267.25,1.0,1.026,2.598,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,910203,,1092.46,,1193.51,1.0,1.006,1.828,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1210201,,1038.75,,1134.84,1.006,1.021,1.023,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1220201,,1158.01,,1265.12,1.049,1.221,1.277,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,1310200,,1091.88,,1192.88,1.029,1.113,1.094,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,411201,,1030.6,,1125.93,1.0,1.033,0.905,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,111275,,1032.87,,1128.41,1.024,1.07,0.58,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,111270,,1032.87,,1128.41,1.024,1.07,0.58,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,111269,,1032.87,,1128.41,1.024,1.07,0.58,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,111253,,1103.48,,1205.55,1.049,1.238,0.496,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,111268,,1032.87,,1128.41,1.024,1.07,0.58,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,111267,,1067.82,,1166.6,1.038,1.142,0.58,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,118274,,1065.35,,1163.9,1.035,1.14,0.58,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
31292,,Nsl/sins ndsc med/inf dcmprn,111266,,1074.55,,1173.95,1.038,1.16,0.58,A,15.9,,10.36,,10.36,,10.36,,10.36,2.16,28.42,28.42,28.42,28.42,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,36.0896,,99,,,0,0,0
