HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31291,  ,Nasal/sinus endoscopy surg,610212,,1284.07,,1402.85,1.0,0.93,1.723,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,540200,,1113.16,,1216.13,1.0,0.913,0.269,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,530299,,1157.36,,1264.41,1.0,0.855,0.901,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,530202,,1206.48,,1318.08,1.0,0.952,0.941,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,530201,,1212.0,,1324.11,1.0,0.964,0.941,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,520200,,1136.2,,1241.29,1.0,0.907,0.499,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,510200,,1131.07,,1235.69,1.0,0.91,0.441,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,441299,,1185.15,,1294.77,1.0,0.95,0.759,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,441231,,1228.96,,1342.64,1.0,1.053,0.727,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,441228,,1210.67,,1322.66,1.013,0.996,0.721,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,441220,,1172.06,,1280.48,1.0,0.924,0.749,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,441218,,1275.07,,1393.01,1.023,1.016,1.154,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,441215,,1223.1,,1336.24,1.023,1.013,0.703,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,441211,,1221.86,,1334.89,1.017,1.017,0.711,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,441209,,1220.2,,1333.07,1.023,1.014,0.673,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,431200,,1160.07,,1267.38,1.0,0.886,0.798,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,421205,,1209.05,,1320.88,1.0,0.902,1.169,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,411201,,1238.74,,1353.33,1.005,1.05,0.797,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,360221,,1211.63,,1323.71,1.0,1.0,0.79,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,350209,,1185.99,,1295.7,1.0,0.926,0.865,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,340202,,1163.85,,1271.51,1.0,1.0,0.364,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,330201,,1176.19,,1284.99,1.0,1.0,0.474,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,320201,,1232.72,,1346.75,1.0,1.0,0.978,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,310200,,1201.9,,1313.07,1.0,0.963,0.855,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,240299,,1224.14,,1337.37,1.003,1.027,0.773,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,240202,,1335.55,,1459.09,1.039,1.207,0.815,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,230299,,1173.44,,1281.98,1.0,0.966,0.589,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,230201,,1241.79,,1356.66,1.018,1.083,0.612,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,220200,,1123.02,,1226.9,1.0,0.893,0.439,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,210201,,1568.09,,1713.14,1.5,1.1,0.603,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,131200,,1246.18,,1361.45,1.0,1.0,1.098,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,121201,,1261.52,,1378.21,1.003,1.146,0.618,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,118274,,1289.05,,1408.28,1.031,1.175,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,118273,,1252.97,,1368.87,1.021,1.111,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,118272,,1292.08,,1411.59,1.032,1.176,0.596,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,118271,,1240.04,,1354.74,1.021,1.079,0.595,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,118226,,1319.19,,1441.22,1.045,1.185,0.724,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,118218,,1319.19,,1441.22,1.045,1.185,0.724,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,118217,,1301.5,,1421.88,1.027,1.181,0.689,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111275,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111270,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111269,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111268,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111267,,1306.17,,1426.99,1.036,1.205,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111266,,1303.77,,1424.37,1.031,1.207,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111265,,1441.14,,1574.45,1.098,1.409,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111264,,1289.68,,1408.97,1.05,1.149,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111263,,1266.59,,1383.75,1.036,1.119,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111262,,1276.94,,1395.05,1.021,1.079,0.924,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111261,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111260,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111259,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111258,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111257,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111256,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111255,,1238.24,,1352.78,1.021,1.079,0.579,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111254,,1255.12,,1371.22,1.027,1.079,0.694,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111253,,1333.4,,1456.74,1.051,1.265,0.487,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111252,,1404.11,,1533.99,1.082,1.374,0.487,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111251,,1336.32,,1459.93,1.051,1.265,0.513,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111209,,1422.97,,1554.59,1.098,1.409,0.417,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111207,,1400.18,,1529.7,1.082,1.374,0.452,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111206,,1400.18,,1529.7,1.082,1.374,0.452,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,111205,,1400.18,,1529.7,1.082,1.374,0.452,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,0,,1235.19,,1349.44,1.0,1.0,1.0,A,19.56,,13.58,,13.58,,13.58,,13.58,3.31,36.45,36.45,36.45,36.45,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1520200,,979.64,,1070.26,1.0,0.912,1.063,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1510200,,949.19,,1036.99,1.0,0.873,0.87,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1451250,,972.06,,1061.97,1.0,0.997,0.543,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1441201,,1032.11,,1127.58,1.023,1.044,0.915,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1431240,,1015.95,,1109.93,1.0,1.036,0.907,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1421299,,1030.68,,1126.02,1.022,1.061,0.819,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1421201,,1101.38,,1203.25,1.045,1.2,0.868,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1411299,,944.51,,1031.88,1.0,0.905,0.651,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1411203,,983.92,,1074.93,1.0,1.005,0.654,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1329204,,1208.49,,1320.28,1.061,1.212,2.061,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1328299,,970.07,,1059.81,1.0,0.952,0.742,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1320203,,1105.7,,1207.97,1.036,1.105,1.458,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1320202,,1225.14,,1338.46,1.056,1.212,2.307,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1320201,,1180.38,,1289.57,1.061,1.184,1.843,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1310200,,1070.79,,1169.83,1.03,1.102,1.07,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1250299,,975.52,,1065.76,1.0,0.933,0.906,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1250201,,1062.97,,1161.3,1.023,1.068,1.188,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1240299,,1079.85,,1179.74,1.039,1.124,1.014,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1240201,,1111.88,,1214.73,1.056,1.186,0.996,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1230299,,1027.39,,1122.43,1.011,1.027,1.022,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1230201,,1080.62,,1180.58,1.024,1.087,1.311,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1220201,,1141.33,,1246.9,1.056,1.214,1.231,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1210201,,1010.8,,1104.3,1.007,1.007,0.938,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1150200,,960.28,,1049.11,1.0,0.927,0.742,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1140216,,975.23,,1065.44,1.0,0.86,1.266,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1130200,,991.56,,1083.28,1.0,0.99,0.826,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
31292,  ,Nsl/sins ndsc med/inf dcmprn,1120201,,953.94,,1042.18,1.0,0.908,0.756,A,15.9,,11.56,,11.56,,11.56,,11.56,2.32,29.78,29.78,29.78,29.78,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,33.8872,,99,,,0,0,0
