HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31290,,Nasal/sinus endoscopy surg,510200,,1079.66,,1179.53,1.0,0.907,0.423,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,810200,,1079.92,,1179.81,1.0,0.919,0.379,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,610299,,1166.17,,1274.04,1.0,0.919,1.208,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,610215,,1263.37,,1380.23,1.009,1.053,1.565,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,610212,,1233.05,,1347.11,1.0,0.936,1.785,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,610216,,1292.49,,1412.05,1.008,1.034,1.925,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,220200,,1086.9,,1187.44,1.0,0.902,0.512,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,121201,,1196.56,,1307.25,1.001,1.146,0.614,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1021299,,1144.06,,1249.88,1.0,0.899,1.073,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1021201,,1185.13,,1294.76,1.0,0.997,1.088,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,910299,,1195.08,,1305.62,1.0,0.952,1.358,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,910204,,1351.8,,1476.85,1.0,1.029,2.566,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,910203,,1264.94,,1381.95,1.0,1.012,1.797,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1210201,,1201.92,,1313.1,1.007,1.019,1.119,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1220201,,1317.14,,1438.98,1.045,1.205,1.261,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1310200,,1262.94,,1379.77,1.021,1.112,1.255,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,411201,,1188.81,,1298.78,1.0,1.018,1.042,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111275,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111270,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111269,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111253,,1260.86,,1377.49,1.055,1.256,0.458,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111268,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111267,,1191.78,,1302.02,1.023,1.111,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,118274,,1193.92,,1304.36,1.028,1.108,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111266,,1202.26,,1313.47,1.026,1.132,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,118273,,1177.27,,1286.17,1.02,1.08,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111209,,1311.85,,1433.2,1.083,1.354,0.388,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111265,,1226.42,,1339.86,1.041,1.167,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111206,,1298.23,,1418.32,1.075,1.325,0.421,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111205,,1298.23,,1418.32,1.075,1.325,0.421,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111252,,1274.83,,1392.75,1.062,1.279,0.458,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111207,,1298.23,,1418.32,1.075,1.325,0.421,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,118272,,1188.0,,1297.89,1.022,1.102,0.567,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111264,,1184.79,,1294.38,1.024,1.092,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111263,,1183.04,,1292.47,1.025,1.086,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111262,,1188.07,,1297.96,1.02,1.074,0.689,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111261,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,118217,,1230.21,,1344.0,1.024,1.176,0.673,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111251,,1260.86,,1377.49,1.055,1.256,0.458,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111260,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111259,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111258,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,118226,,1247.53,,1362.93,1.046,1.177,0.694,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,118218,,1247.53,,1362.93,1.046,1.177,0.694,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111257,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111256,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,118271,,1175.37,,1284.1,1.02,1.074,0.567,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111255,,1174.85,,1283.53,1.02,1.074,0.562,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,111254,,1178.7,,1287.73,1.02,1.074,0.599,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,710213,,1081.47,,1181.5,1.0,0.872,0.576,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,310200,,1148.22,,1254.43,1.0,0.971,0.834,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,210201,,1528.96,,1670.39,1.5,1.117,0.708,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1011200,,1079.98,,1179.88,1.0,0.89,0.492,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,0,,1177.19,,1286.08,1.0,1.0,1.0,A,18.61,,11.2,,11.2,,11.2,,11.2,2.89,32.7,32.7,32.7,32.7,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,360221,,1245.18,,1360.36,1.0,1.0,0.88,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,630200,,1159.35,,1266.59,1.0,0.957,0.347,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1140216,,1236.28,,1350.64,1.0,0.857,1.296,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,240299,,1252.69,,1368.56,1.0,1.011,0.902,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,240202,,1333.4,,1456.73,1.027,1.146,0.931,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,920250,,1262.09,,1378.83,1.0,1.007,0.99,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1130200,,1242.7,,1357.65,1.0,0.986,0.908,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1451250,,1215.62,,1328.06,1.0,1.015,0.595,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,350209,,1249.82,,1365.43,1.0,0.927,1.165,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441299,,1207.92,,1319.65,1.0,0.938,0.796,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441218,,1271.5,,1389.11,1.02,1.012,0.936,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441215,,1258.81,,1375.25,1.02,1.011,0.839,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441228,,1227.29,,1340.81,1.007,0.986,0.747,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441211,,1245.5,,1360.71,1.012,1.014,0.768,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441209,,1252.8,,1368.68,1.02,0.997,0.839,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441220,,1207.33,,1319.01,1.0,0.924,0.839,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441231,,1237.4,,1351.86,1.0,1.021,0.747,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1031235,,1157.9,,1265.0,1.0,0.901,0.526,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,340202,,1183.14,,1292.58,1.0,1.0,0.389,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1120201,,1166.04,,1273.9,1.0,0.912,0.553,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1441201,,1300.72,,1421.04,1.027,1.05,0.999,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,920220,,1262.09,,1378.83,1.0,1.007,0.99,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1250299,,1237.01,,1351.43,1.0,0.936,1.033,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1250201,,1355.54,,1480.92,1.022,1.074,1.379,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,230299,,1218.74,,1331.48,1.0,0.967,0.783,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,230201,,1263.18,,1380.02,1.01,1.054,0.783,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,431200,,1207.68,,1319.39,1.0,0.891,0.954,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1520200,,1225.3,,1338.64,1.0,0.917,1.005,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,330201,,1202.22,,1313.43,1.0,1.0,0.54,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1150200,,1192.15,,1302.42,1.0,0.931,0.695,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1328299,,1187.68,,1297.54,1.0,0.95,0.595,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1329204,,1524.58,,1665.6,1.052,1.2,2.121,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1320203,,1341.25,,1465.32,1.016,1.07,1.313,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1320202,,1522.52,,1663.35,1.041,1.205,2.149,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1320201,,1452.04,,1586.36,1.052,1.18,1.615,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,421205,,1257.6,,1373.93,1.0,0.921,1.247,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1240299,,1322.28,,1444.59,1.024,1.123,0.938,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1240201,,1358.75,,1484.44,1.041,1.18,0.938,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1431240,,1286.01,,1404.96,1.0,1.045,1.05,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,131200,,1257.56,,1373.89,1.002,1.017,0.909,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,540200,,1135.48,,1240.52,1.0,0.91,0.318,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,320201,,1340.08,,1464.04,1.0,1.0,1.631,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,530299,,1200.57,,1311.63,1.0,0.863,0.993,A,19.56,,11.94,,11.94,,11.94,,11.94,3.51,35.01,35.01,35.01,35.01,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
