HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31290,,Nasal/sinus endoscopy surg,710213,,1059.12,,1157.09,1.0,0.865,0.45,A,18.61,,13.1,,13.1,,13.1,,13.1,2.64,34.35,34.35,34.35,34.35,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,310200,,1160.23,,1267.55,1.0,0.978,1.015,A,18.61,,13.1,,13.1,,13.1,,13.1,2.64,34.35,34.35,34.35,34.35,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,210201,,1484.69,,1622.02,1.5,1.067,0.661,A,18.61,,13.1,,13.1,,13.1,,13.1,2.64,34.35,34.35,34.35,34.35,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1010200,,1067.07,,1165.77,1.0,0.878,0.474,A,18.61,,13.1,,13.1,,13.1,,13.1,2.64,34.35,34.35,34.35,34.35,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,0,,1168.69,,1276.79,1.0,1.0,1.0,A,18.61,,13.1,,13.1,,13.1,,13.1,2.64,34.35,34.35,34.35,34.35,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,360221,,1267.41,,1384.65,1.0,1.0,1.233,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,95100,,1175.32,,1284.03,1.0,0.96,0.547,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1140216,,1186.11,,1295.83,1.0,0.828,1.229,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,240202,,1314.15,,1435.71,1.025,1.144,0.881,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,240299,,1233.31,,1347.39,1.0,1.012,0.861,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1130200,,1202.97,,1314.24,1.0,0.977,0.731,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,920250,,1244.53,,1359.65,1.0,1.002,1.01,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1450250,,1198.63,,1309.51,1.0,1.008,0.554,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,350209,,1213.92,,1326.21,1.0,0.916,1.102,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441299,,1180.74,,1289.96,1.0,0.912,0.809,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441218,,1241.22,,1356.04,1.009,1.002,0.923,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441215,,1245.03,,1360.19,1.009,0.996,0.985,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441228,,1214.06,,1326.36,1.0,0.979,0.826,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441211,,1238.77,,1353.35,1.009,1.017,0.834,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441209,,1234.17,,1348.33,1.009,0.987,0.923,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441220,,1185.39,,1295.04,1.0,0.896,0.923,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,441231,,1220.15,,1333.01,1.0,1.009,0.751,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1030235,,1143.6,,1249.38,1.0,0.898,0.523,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,340202,,1181.84,,1291.16,1.0,1.0,0.432,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1120201,,1148.45,,1254.68,1.0,0.909,0.52,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1440201,,1298.26,,1418.35,1.017,1.052,1.187,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,920220,,1010.89,,1104.39,1.0,0.678,0.249,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1250299,,1214.75,,1327.12,1.0,0.913,1.123,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1250201,,1346.24,,1470.77,1.014,1.059,1.624,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,230299,,1184.59,,1294.16,1.0,0.962,0.625,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,230201,,1226.47,,1339.92,1.005,1.044,0.625,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,431200,,1146.39,,1252.44,1.0,0.856,0.734,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1520200,,1233.84,,1347.97,1.0,0.927,1.24,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,330201,,1190.92,,1301.08,1.0,1.0,0.517,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1150200,,1175.61,,1284.36,1.0,0.927,0.695,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1328299,,1167.05,,1275.0,1.0,0.939,0.562,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1329204,,1427.92,,1560.01,1.062,1.195,1.491,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1320203,,1289.06,,1408.29,1.011,1.065,1.081,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1320202,,1421.92,,1553.45,1.049,1.212,1.441,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1320201,,1388.9,,1517.38,1.062,1.162,1.271,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,421205,,1202.7,,1313.95,1.0,0.916,0.997,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1240299,,1320.55,,1442.7,1.021,1.126,1.045,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1240201,,1364.07,,1490.24,1.044,1.186,1.045,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1430240,,1248.25,,1363.72,1.0,1.044,0.86,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,130200,,1294.58,,1414.32,1.0,1.058,1.232,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,540200,,1124.95,,1229.01,1.0,0.904,0.322,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,320201,,1253.52,,1369.47,1.0,1.0,1.103,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,530299,,1174.92,,1283.6,1.0,0.851,1.023,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,530201,,1232.43,,1346.43,1.0,0.964,1.064,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,530202,,1245.31,,1360.5,1.0,0.953,1.233,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,730200,,1153.98,,1260.72,1.0,0.866,0.761,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,95400,,1171.46,,1279.82,1.0,1.012,0.282,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,820299,,1213.69,,1325.95,1.0,0.923,1.069,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,820201,,1354.94,,1480.27,1.022,1.023,1.814,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1420299,,1257.89,,1374.24,1.013,1.062,0.79,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1420201,,1299.46,,1419.66,1.014,1.149,0.79,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1230299,,1264.91,,1381.91,1.011,1.035,0.987,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1230201,,1328.1,,1450.95,1.027,1.097,1.206,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1410203,,1219.19,,1331.97,1.0,1.024,0.676,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1410299,,1162.77,,1270.32,1.0,0.904,0.676,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,720299,,1157.34,,1264.39,1.0,0.877,0.744,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,720201,,1222.8,,1335.9,1.0,0.976,0.921,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1510200,,1155.37,,1262.24,1.0,0.871,0.752,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,520200,,1188.09,,1297.98,1.0,0.894,0.957,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,510200,,1131.27,,1235.91,1.0,0.887,0.456,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,810200,,1164.97,,1272.73,1.0,0.923,0.613,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,95215,,1368.44,,1495.02,1.025,1.072,1.706,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,95299,,1235.63,,1349.92,1.0,0.909,1.336,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,95212,,1312.21,,1433.59,1.0,0.936,1.934,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,95216,,1401.52,,1531.16,1.03,1.051,2.077,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,220200,,1150.27,,1256.67,1.0,0.894,0.603,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,120201,,1282.88,,1401.55,1.0,1.154,0.7,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1020299,,1186.87,,1296.65,1.0,0.898,0.928,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1020201,,1245.46,,1360.66,1.002,1.015,0.949,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,910299,,1286.55,,1405.56,1.0,0.968,1.553,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,910204,,1461.81,,1597.03,1.0,1.054,2.815,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,910203,,1371.41,,1498.26,1.0,1.051,1.982,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1210201,,1236.15,,1350.5,1.012,1.044,0.672,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1220201,,1382.12,,1509.96,1.049,1.198,1.13,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1310200,,1335.32,,1458.84,1.024,1.11,1.235,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,411201,,1230.73,,1344.57,1.0,1.004,0.872,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,119217,,1313.7,,1435.21,1.034,1.193,0.605,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110209,,1400.51,,1530.06,1.077,1.337,0.516,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110206,,1405.18,,1535.16,1.072,1.354,0.516,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110205,,1408.0,,1538.24,1.072,1.36,0.516,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,119299,,1250.06,,1365.69,1.024,1.085,0.547,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110299,,1250.06,,1365.69,1.024,1.085,0.547,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110207,,1348.84,,1473.61,1.058,1.254,0.516,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110203,,1334.95,,1458.44,1.051,1.248,0.456,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,119218,,1300.64,,1420.95,1.036,1.154,0.642,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,119226,,1339.69,,1463.61,1.044,1.218,0.676,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,710213,,1120.29,,1223.91,1.0,0.865,0.45,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,310200,,1233.78,,1347.9,1.0,0.978,1.015,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,210201,,1570.55,,1715.83,1.5,1.067,0.661,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1010200,,1128.96,,1233.39,1.0,0.878,0.474,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,0,,1242.52,,1357.45,1.0,1.0,1.0,A,19.56,,13.82,,13.82,,13.82,,13.82,3.14,36.52,36.52,36.52,36.52,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,360221,,1025.63,,1120.51,1.0,1.0,1.233,A,15.9,,11.73,,11.73,,11.73,,11.73,2.04,29.67,29.67,29.67,29.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95100,,962.06,,1051.05,1.0,0.96,0.547,A,15.9,,11.73,,11.73,,11.73,,11.73,2.04,29.67,29.67,29.67,29.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.023,,99,,,0,0,0
