HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31292,,Nasal/sinus endoscopy surg,421205,,1000.77,,1093.35,1.0,0.918,1.079,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1240299,,1093.73,,1194.9,1.023,1.126,1.068,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1240201,,1127.03,,1231.28,1.042,1.184,1.068,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1431240,,1037.52,,1133.49,1.0,1.051,0.867,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,131200,,1056.4,,1154.12,1.001,1.055,1.107,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,540200,,944.64,,1032.02,1.0,0.906,0.342,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,320201,,1038.57,,1134.63,1.0,1.0,1.165,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,530299,,967.85,,1057.38,1.0,0.85,0.985,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,530201,,1014.68,,1108.54,1.0,0.96,1.045,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,530202,,1017.83,,1111.98,1.0,0.953,1.129,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,730200,,952.85,,1040.99,1.0,0.865,0.687,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,620200,,984.41,,1075.47,1.0,1.016,0.301,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,820299,,997.64,,1089.93,1.0,0.922,1.012,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,820201,,1076.11,,1175.65,1.01,1.009,1.571,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1421299,,1039.71,,1135.89,1.015,1.064,0.704,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1421201,,1075.94,,1175.47,1.016,1.156,0.704,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1230299,,1046.93,,1143.77,1.013,1.036,0.979,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1230201,,1092.43,,1193.48,1.025,1.097,1.194,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1411299,,968.72,,1058.33,1.0,0.911,0.659,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1411203,,1009.42,,1102.79,1.0,1.016,0.659,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,720299,,979.56,,1070.17,1.0,0.882,0.975,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,720201,,1030.18,,1125.48,1.0,0.98,1.156,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1510200,,961.64,,1050.59,1.0,0.872,0.774,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,520200,,974.62,,1064.77,1.0,0.899,0.81,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,510200,,948.5,,1036.24,1.0,0.892,0.475,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,810200,,969.91,,1059.63,1.0,0.922,0.615,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,610299,,1012.37,,1106.02,1.0,0.909,1.295,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,610215,,1109.93,,1212.6,1.019,1.065,1.671,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,610212,,1065.41,,1163.96,1.0,0.935,1.91,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,610216,,1130.4,,1234.96,1.023,1.044,2.048,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,220200,,955.71,,1044.12,1.0,0.896,0.556,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,121201,,1065.6,,1164.17,1.002,1.158,0.659,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1020299,,982.02,,1072.86,1.0,0.899,0.916,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1020201,,1027.71,,1122.78,1.001,1.01,0.946,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910299,,1043.4,,1139.92,1.0,0.964,1.434,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910204,,1159.56,,1266.82,1.0,1.044,2.653,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910203,,1102.24,,1204.19,1.0,1.041,1.849,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1210201,,1040.08,,1136.29,1.012,1.038,0.878,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1220201,,1148.13,,1254.34,1.05,1.202,1.205,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1310200,,1102.02,,1203.95,1.024,1.116,1.234,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,411201,,1028.81,,1123.98,1.0,1.008,0.981,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118299,,1046.68,,1143.49,1.026,1.084,0.603,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111299,,1046.68,,1143.49,1.026,1.084,0.603,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118217,,1098.19,,1199.77,1.032,1.187,0.72,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111209,,1169.57,,1277.76,1.083,1.342,0.466,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111206,,1173.73,,1282.3,1.076,1.363,0.466,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111205,,1179.46,,1288.56,1.076,1.374,0.487,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111207,,1124.99,,1229.06,1.06,1.257,0.487,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111203,,1125.25,,1229.34,1.055,1.267,0.476,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118218,,1096.49,,1197.91,1.042,1.158,0.775,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118226,,1119.4,,1222.95,1.04,1.217,0.792,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,710213,,939.61,,1026.53,1.0,0.866,0.492,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,310200,,1019.0,,1113.26,1.0,0.989,0.946,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,210201,,1323.69,,1446.13,1.5,1.087,0.687,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1010200,,949.38,,1037.2,1.0,0.882,0.543,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,0,,1027.04,,1122.04,1.0,1.0,1.0,A,15.9,,10.82,,10.82,,10.82,,10.82,1.95,28.67,28.67,28.67,28.67,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,360221,,1131.69,,1236.37,1.0,1.0,1.226,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,630200,,1063.33,,1161.69,1.0,0.958,0.557,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1140216,,1064.71,,1163.2,1.0,0.832,1.256,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,240299,,1094.89,,1196.16,1.0,1.014,0.668,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,240202,,1168.13,,1276.19,1.025,1.15,0.688,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,920250,,1116.33,,1219.59,1.0,1.004,1.003,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1130200,,1089.26,,1190.02,1.0,0.98,0.778,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1451250,,1087.77,,1188.39,1.0,1.006,0.618,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,350209,,1091.43,,1192.38,1.0,0.919,1.136,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441299,,1065.77,,1164.36,1.0,0.916,0.816,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441218,,1120.2,,1223.82,1.014,1.004,0.939,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441215,,1122.98,,1226.86,1.014,1.005,0.97,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441228,,1095.0,,1196.29,1.002,0.987,0.799,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441211,,1113.54,,1216.54,1.014,1.013,0.803,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441209,,1114.02,,1217.07,1.014,0.989,0.939,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441220,,1068.15,,1166.95,1.0,0.899,0.939,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441231,,1101.83,,1203.75,1.0,1.014,0.759,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1030235,,1036.07,,1131.91,1.0,0.898,0.524,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,340202,,1069.89,,1168.85,1.0,1.0,0.416,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1120201,,1048.6,,1145.6,1.0,0.911,0.618,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1441201,,1146.76,,1252.83,1.02,1.053,0.973,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,920220,,931.83,,1018.02,1.0,0.692,0.271,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1250299,,1086.07,,1186.53,1.0,0.921,1.055,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1250201,,1189.69,,1299.74,1.018,1.073,1.444,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,230299,,1074.61,,1174.01,1.0,0.965,0.667,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,230201,,1111.55,,1214.36,1.005,1.047,0.667,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,431200,,1042.35,,1138.77,1.0,0.864,0.79,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1520200,,1091.63,,1192.6,1.0,0.923,1.117,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,330201,,1079.04,,1178.85,1.0,1.0,0.536,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1150200,,1064.72,,1163.21,1.0,0.929,0.732,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1328299,,1064.67,,1163.15,1.0,0.942,0.661,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1329204,,1295.14,,1414.94,1.057,1.197,1.836,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1320203,,1171.79,,1280.18,1.011,1.07,1.283,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1320202,,1294.67,,1414.42,1.048,1.211,1.828,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1320201,,1257.68,,1374.01,1.057,1.165,1.518,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,421205,,1086.66,,1187.18,1.0,0.918,1.079,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1240299,,1185.98,,1295.69,1.023,1.126,1.068,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1240201,,1221.79,,1334.8,1.042,1.184,1.068,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1431240,,1125.33,,1229.42,1.0,1.051,0.867,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,131200,,1145.92,,1251.91,1.001,1.055,1.107,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,540200,,1025.48,,1120.34,1.0,0.906,0.342,A,17.47,,11.51,,11.51,,11.51,,11.51,2.13,31.11,31.11,31.11,31.11,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8228,,99,,,0,0,0
