HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31290,,"Nasal/sinus endoscopy, surg",82401,,1099.07,,1200.74,1.0,1.015,0.79,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",80599,,1179.65,,1288.77,1.043,1.121,0.958,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",80501,,1231.56,,1345.48,1.058,1.222,0.958,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",80303,,1152.53,,1259.14,1.014,1.076,1.148,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",80302,,1295.75,,1415.61,1.052,1.283,1.756,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",80301,,1296.45,,1416.37,1.065,1.3,1.48,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",80199,,1052.15,,1149.47,1.0,0.919,0.666,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",74099,,1014.64,,1108.5,1.0,0.803,0.878,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",74004,,1038.04,,1134.06,1.0,0.88,0.709,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",74002,,1090.59,,1191.46,1.0,0.977,0.931,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",66000,,1035.49,,1131.27,1.0,0.855,0.859,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",65500,,1022.46,,1117.03,1.0,0.876,0.447,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",65000,,1038.04,,1134.06,1.0,0.88,0.709,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",63000,,1034.95,,1130.68,1.0,0.908,0.429,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",59100,,1194.11,,1304.57,1.038,1.172,0.886,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",59099,,1090.33,,1191.19,1.0,0.936,1.251,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",59004,,1189.5,,1299.53,1.0,1.048,2.233,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",59003,,1135.52,,1240.56,1.0,0.99,1.675,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",52899,,1042.2,,1138.61,1.0,0.848,1.041,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",52801,,1091.08,,1192.01,1.0,0.947,1.178,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",52401,,1122.93,,1226.81,1.045,0.991,0.895,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",52399,,1014.64,,1108.5,1.0,0.803,0.878,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",52301,,1081.49,,1181.53,1.0,0.956,0.926,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",52200,,1010.28,,1103.74,1.0,0.856,0.376,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",52105,,1050.47,,1147.64,1.0,0.888,0.88,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",52013,,1003.12,,1095.9,1.0,0.832,0.431,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",51200,,1021.75,,1116.27,1.0,0.841,0.711,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",51199,,1048.3,,1145.27,1.0,0.874,0.95,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",51101,,1145.81,,1251.8,1.01,1.091,0.95,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",51000,,1025.81,,1120.7,1.0,0.847,0.74,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",0,,1103.91,,1206.02,1.0,1.0,1.0,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114699,,1116.22,,1219.47,1.007,1.054,0.721,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114626,,1222.14,,1335.19,1.034,1.238,0.939,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114618,,1192.93,,1303.28,1.041,1.158,0.939,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114617,,1183.42,,1292.89,1.028,1.181,0.732,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114550,,1065.04,,1163.56,1.0,0.97,0.505,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114440,,1112.23,,1215.11,1.0,1.029,0.927,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114399,,1142.38,,1248.05,1.007,1.105,0.81,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114301,,1251.86,,1367.66,1.03,1.331,0.81,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114299,,1036.58,,1132.46,1.0,0.887,0.626,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114203,,1089.95,,1190.77,1.0,1.014,0.626,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114099,,1116.22,,1219.47,1.007,1.054,0.721,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114009,,1362.98,,1489.05,1.083,1.543,0.595,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114007,,1275.63,,1393.62,1.054,1.373,0.64,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114006,,1356.79,,1482.3,1.073,1.539,0.629,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114005,,1352.12,,1477.19,1.06,1.546,0.64,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",3114003,,1250.62,,1366.3,1.035,1.342,0.64,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",1433004,,1256.94,,1373.21,1.032,1.23,1.682,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",553500,,1051.5,,1148.76,1.0,0.922,0.63,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",544035,,1033.79,,1129.42,1.0,0.881,0.621,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",513000,,1019.78,,1114.11,1.0,0.869,0.452,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",360221,,1038.73,,1134.81,1.0,0.855,0.92,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",350209,,1059.34,,1157.33,1.0,0.938,0.651,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",340202,,1018.21,,1112.39,1.0,0.877,0.359,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",330201,,1023.9,,1118.61,1.0,0.861,0.593,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",320201,,1032.88,,1128.42,1.0,0.845,0.889,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",310200,,1104.15,,1206.28,1.0,0.994,1.052,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",97350,,1109.53,,1212.16,1.0,1.015,0.987,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",97320,,937.99,,1024.75,1.0,0.699,0.257,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",95400,,1074.81,,1174.23,1.0,1.006,0.404,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",95399,,1097.34,,1198.84,1.0,0.922,1.494,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",95301,,1240.98,,1355.77,1.037,1.056,2.7,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",95299,,1060.19,,1158.26,1.0,0.874,1.174,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",95216,,1217.88,,1330.54,1.025,1.128,1.837,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",95215,,1197.65,,1308.43,1.018,1.117,1.626,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",95212,,1117.0,,1220.32,1.0,0.94,1.722,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",95100,,1058.46,,1156.37,1.0,0.92,0.777,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90400,,1056.67,,1154.41,1.0,0.942,0.569,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90301,,1235.37,,1349.64,1.048,1.252,0.911,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90201,,1113.36,,1216.34,1.012,1.02,0.877,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90199,,1082.56,,1182.69,1.0,0.981,0.748,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90101,,1141.49,,1247.08,1.012,1.08,0.932,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90099,,1053.96,,1151.45,1.0,0.866,1.12,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90031,,1122.49,,1226.33,1.0,1.048,0.97,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90028,,1102.46,,1204.44,1.0,0.991,1.044,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90020,,1060.61,,1158.72,1.0,0.862,1.277,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90018,,1135.37,,1240.39,1.016,1.016,1.276,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90015,,1099.28,,1200.96,1.0,0.954,1.277,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90011,,1138.82,,1244.16,1.009,1.064,1.044,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",90009,,1115.67,,1218.87,1.02,0.963,1.277,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",88416,,1055.96,,1153.63,1.0,0.82,1.522,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",88300,,1074.05,,1173.4,1.0,0.934,0.96,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",88001,,1026.89,,1121.88,1.0,0.894,0.388,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",86599,,1052.58,,1149.95,1.0,0.904,0.793,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",86501,,1177.86,,1286.82,1.016,1.106,1.364,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",83699,,1085.16,,1185.54,1.0,0.98,0.805,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",83602,,1158.29,,1265.43,1.014,1.133,0.805,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",83599,,1043.2,,1139.7,1.0,0.927,0.434,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",83501,,1099.94,,1201.68,1.002,1.059,0.434,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",83400,,1127.37,,1231.65,1.003,1.045,1.05,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",83301,,1143.26,,1249.01,1.005,1.113,0.787,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31290,,"Nasal/sinus endoscopy, surg",83101,,1159.45,,1266.7,1.017,1.105,1.013,A,18.5,,11.09,,8.19,,11.09,,8.19,1.4,30.99,30.99,28.09,28.09,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",82600,,1080.41,,1180.35,1.0,0.869,0.579,A,19.45,,11.55,,8.8,,11.55,,8.8,1.69,32.69,32.69,29.94,29.94,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",82401,,1157.83,,1264.93,1.0,1.015,0.79,A,19.45,,11.55,,8.8,,11.55,,8.8,1.69,32.69,32.69,29.94,29.94,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",80599,,1243.5,,1358.52,1.043,1.121,0.958,A,19.45,,11.55,,8.8,,11.55,,8.8,1.69,32.69,32.69,29.94,29.94,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",80501,,1297.65,,1417.68,1.058,1.222,0.958,A,19.45,,11.55,,8.8,,11.55,,8.8,1.69,32.69,32.69,29.94,29.94,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,,99,,,0,0,0
