HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31291,,Nasal/sinus endoscopy surg,810200,,1149.45,,1255.77,1.0,0.919,0.379,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,610299,,1249.53,,1365.11,1.0,0.919,1.208,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,610215,,1357.12,,1482.65,1.009,1.053,1.565,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,610212,,1326.57,,1449.28,1.0,0.936,1.785,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,610216,,1391.64,,1520.36,1.008,1.034,1.925,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,220200,,1158.13,,1265.25,1.0,0.902,0.512,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,121201,,1277.02,,1395.14,1.001,1.146,0.614,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1021299,,1224.55,,1337.83,1.0,0.899,1.073,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1021201,,1268.89,,1386.26,1.0,0.997,1.088,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,910299,,1281.96,,1400.54,1.0,0.952,1.358,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,910204,,1461.21,,1596.38,1.0,1.029,2.566,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,910203,,1361.0,,1486.89,1.0,1.012,1.797,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1210201,,1287.11,,1406.17,1.007,1.019,1.119,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1220201,,1411.75,,1542.34,1.045,1.205,1.261,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1310200,,1353.75,,1478.98,1.021,1.112,1.255,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,411201,,1272.45,,1390.15,1.0,1.018,1.042,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111275,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111270,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111269,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111253,,1343.98,,1468.3,1.055,1.256,0.458,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111268,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111267,,1280.01,,1398.41,1.024,1.13,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,118274,,1283.92,,1402.68,1.032,1.126,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111266,,1297.69,,1417.73,1.03,1.161,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,118273,,1257.23,,1373.53,1.02,1.084,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111209,,1397.79,,1527.09,1.083,1.354,0.388,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111265,,1336.2,,1459.8,1.052,1.214,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111206,,1383.55,,1511.53,1.075,1.325,0.421,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111205,,1383.55,,1511.53,1.075,1.325,0.421,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111252,,1366.22,,1492.59,1.065,1.291,0.458,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111207,,1383.55,,1511.53,1.075,1.325,0.421,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,118272,,1274.2,,1392.06,1.023,1.116,0.57,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111264,,1268.84,,1386.21,1.026,1.101,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111263,,1265.64,,1382.71,1.027,1.092,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111262,,1276.66,,1394.75,1.021,1.074,0.753,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111261,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,118217,,1313.37,,1434.86,1.024,1.176,0.673,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111251,,1343.98,,1468.3,1.055,1.256,0.458,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111260,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111259,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111258,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,118226,,1331.85,,1455.05,1.046,1.177,0.694,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,118218,,1331.85,,1455.05,1.046,1.177,0.694,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111257,,1253.6,,1369.56,1.021,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111256,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,118271,,1253.86,,1369.84,1.02,1.074,0.57,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111255,,1252.89,,1368.79,1.02,1.074,0.562,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,111254,,1259.66,,1376.17,1.02,1.074,0.618,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,710213,,1152.84,,1259.47,1.0,0.872,0.576,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,310200,,1226.94,,1340.43,1.0,0.971,0.834,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,210201,,1627.54,,1778.09,1.5,1.117,0.708,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1011200,,1150.51,,1256.93,1.0,0.89,0.492,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,0,,1259.57,,1376.08,1.0,1.0,1.0,A,19.56,,12.04,,12.04,,12.04,,12.04,3.35,34.95,34.95,34.95,34.95,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,360221,,1012.38,,1106.03,1.0,1.0,0.88,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,360221,,1012.38,,1106.03,1.0,1.0,0.88,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,630200,,953.52,,1041.72,1.0,0.957,0.347,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1140216,,993.29,,1085.17,1.0,0.857,1.296,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,240299,,1018.21,,1112.39,1.0,1.011,0.902,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,240202,,1085.74,,1186.18,1.027,1.146,0.931,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,920250,,1023.84,,1118.55,1.0,1.007,0.99,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1130200,,1009.49,,1102.86,1.0,0.986,0.908,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1451250,,994.9,,1086.93,1.0,1.015,0.595,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,350209,,1008.5,,1101.79,1.0,0.927,1.165,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,441299,,982.76,,1073.67,1.0,0.938,0.796,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,441218,,1032.78,,1128.31,1.02,1.012,0.936,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,441215,,1024.58,,1119.36,1.02,1.011,0.839,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,441228,,1000.5,,1093.05,1.007,0.986,0.747,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,441211,,1015.37,,1109.29,1.012,1.014,0.768,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,441209,,1019.43,,1113.72,1.02,0.997,0.839,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,441220,,981.08,,1071.83,1.0,0.924,0.839,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,441231,,1009.38,,1102.75,1.0,1.021,0.747,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1031235,,947.34,,1034.97,1.0,0.901,0.526,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,340202,,972.74,,1062.72,1.0,1.0,0.389,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1120201,,953.57,,1041.78,1.0,0.912,0.553,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1441201,,1055.88,,1153.54,1.027,1.05,0.999,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,920220,,1023.84,,1118.55,1.0,1.007,0.99,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1250299,,1001.16,,1093.77,1.0,0.936,1.033,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1250201,,1092.53,,1193.59,1.022,1.074,1.379,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,230299,,992.4,,1084.19,1.0,0.967,0.783,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,230201,,1030.17,,1125.46,1.01,1.054,0.783,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,431200,,978.21,,1068.69,1.0,0.891,0.954,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1520200,,991.9,,1083.65,1.0,0.917,1.005,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,330201,,984.93,,1076.04,1.0,1.0,0.54,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1150200,,972.03,,1061.95,1.0,0.931,0.695,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1328299,,970.96,,1060.77,1.0,0.95,0.595,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1329204,,1216.03,,1328.51,1.052,1.2,2.121,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1320203,,1082.29,,1182.4,1.016,1.07,1.313,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1320202,,1213.82,,1326.1,1.041,1.205,2.149,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1320201,,1167.81,,1275.83,1.052,1.18,1.615,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,421205,,1012.91,,1106.61,1.0,0.921,1.247,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1240299,,1076.12,,1175.66,1.024,1.123,0.938,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1240201,,1106.86,,1209.24,1.041,1.18,0.938,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1431240,,1042.68,,1139.13,1.0,1.045,1.05,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,131200,,1022.13,,1116.68,1.002,1.017,0.909,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,540200,,933.86,,1020.25,1.0,0.91,0.318,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,320201,,1073.01,,1172.26,1.0,1.0,1.631,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,530299,,971.04,,1060.87,1.0,0.863,0.993,A,15.9,,10.22,,10.22,,10.22,,10.22,2.24,28.36,28.36,28.36,28.36,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0391,,99,,,0,0,0
