HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31291,,"Nasal/sinus endoscopy, surg",1250201,,1295.05,,1414.84,1.016,1.097,1.617,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83599,,1134.58,,1239.53,1.0,0.964,0.472,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83501,,1156.6,,1263.59,1.002,1.015,0.472,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",430200,,1131.74,,1236.43,1.0,0.925,0.627,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",88300,,1197.92,,1308.73,1.0,0.964,1.232,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",330201,,1110.53,,1213.25,1.0,0.922,0.387,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",553500,,1147.68,,1253.84,1.0,0.963,0.634,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1328299,,1129.45,,1233.93,1.0,0.961,0.425,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1329204,,1330.63,,1453.71,1.032,1.239,1.22,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1320203,,1219.3,,1332.08,1.014,1.077,0.822,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1320202,,1365.49,,1491.8,1.051,1.289,1.235,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1320201,,1359.55,,1485.31,1.064,1.298,1.01,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",420205,,1179.32,,1288.4,1.0,0.946,1.096,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1240299,,1283.36,,1402.07,1.042,1.126,1.116,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1240201,,1335.16,,1458.66,1.057,1.228,1.116,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1430240,,1164.06,,1271.73,1.0,1.039,0.462,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",130200,,1211.97,,1324.08,1.002,1.026,1.083,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",540200,,1108.39,,1210.92,1.0,0.946,0.245,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",320201,,1135.17,,1240.18,1.0,0.924,0.673,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",530299,,1156.92,,1263.94,1.0,0.911,0.997,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",530201,,1185.65,,1295.32,1.0,0.966,1.075,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",530202,,1197.89,,1308.7,1.0,0.973,1.188,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",51200,,1147.64,,1253.79,1.0,0.927,0.808,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95400,,1126.98,,1231.22,1.0,0.992,0.245,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95399,,1184.7,,1294.28,1.0,0.962,1.083,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95301,,1310.21,,1431.41,1.036,1.04,1.906,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1420299,,1221.24,,1334.2,1.007,1.106,0.764,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1420201,,1311.52,,1432.84,1.029,1.291,0.764,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1230299,,1179.0,,1288.06,1.0,0.991,0.874,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1230201,,1231.8,,1345.75,1.012,1.057,1.086,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1410299,,1129.38,,1233.85,1.0,0.947,0.492,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1410203,,1160.9,,1268.28,1.0,1.025,0.492,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52899,,1159.49,,1266.74,1.0,0.939,0.892,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52801,,1207.25,,1318.92,1.0,1.044,0.956,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",66000,,1135.85,,1240.91,1.0,0.93,0.652,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",520200,,1132.37,,1237.12,1.0,0.941,0.557,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",510200,,1119.7,,1223.27,1.0,0.935,0.434,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",63000,,1143.55,,1249.33,1.0,0.96,0.599,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95299,,1187.14,,1296.95,1.0,0.94,1.219,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95215,,1285.03,,1403.9,1.017,1.068,1.629,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95212,,1243.06,,1358.05,1.0,0.96,1.793,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95216,,1321.45,,1443.68,1.025,1.08,1.94,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",513000,,1131.86,,1236.56,1.0,0.942,0.546,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",120201,,1230.27,,1344.07,1.0,1.161,0.665,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1020299,,1155.45,,1262.33,1.0,0.942,0.829,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1020201,,1191.48,,1301.69,1.009,1.014,0.836,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",910299,,1241.35,,1356.18,1.0,0.97,1.724,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",910204,,1401.62,,1531.27,1.0,1.069,3.167,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",910203,,1304.59,,1425.26,1.0,1.018,2.25,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1210201,,1192.65,,1302.97,1.011,1.046,0.678,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1220201,,1317.06,,1438.89,1.047,1.218,1.032,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1310200,,1293.04,,1412.65,1.038,1.185,0.98,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",410201,,1161.6,,1269.05,1.0,0.996,0.641,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",119299,,1183.93,,1293.44,1.007,1.058,0.549,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",110299,,1183.93,,1293.44,1.007,1.058,0.549,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",119217,,1299.77,,1420.0,1.027,1.265,0.766,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",110209,,1318.59,,1440.56,1.083,1.294,0.377,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",110206,,1368.41,,1494.99,1.072,1.433,0.394,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",110205,,1364.14,,1490.32,1.059,1.441,0.414,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",110207,,1298.18,,1418.27,1.053,1.286,0.425,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",110203,,1276.87,,1394.98,1.034,1.265,0.432,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",119218,,1296.65,,1416.59,1.041,1.225,0.804,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",119226,,1310.08,,1431.26,1.034,1.269,0.811,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52013,,1115.85,,1219.07,1.0,0.923,0.446,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",310200,,1169.82,,1278.02,1.0,0.979,0.822,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83101,,1552.85,,1696.49,1.5,1.09,0.646,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1010200,,1121.63,,1225.38,1.0,0.927,0.496,A,19.56,,11.2,,12.44,,11.2,,12.44,2.31,33.07,33.07,34.31,34.31,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",0,,971.61,,1061.48,1.0,1.0,1.0,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",360221,,938.44,,1025.25,1.0,0.921,0.889,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",95100,,926.22,,1011.89,1.0,0.961,0.409,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",88416,,961.14,,1050.05,1.0,0.914,1.353,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",83699,,950.87,,1038.83,1.0,0.988,0.693,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",83602,,992.96,,1084.8,1.014,1.085,0.706,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",920250,,968.66,,1058.26,1.0,0.99,1.009,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",90400,,943.42,,1030.69,1.0,0.972,0.657,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",1450250,,941.2,,1028.27,1.0,0.992,0.489,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",350209,,957.2,,1045.74,1.0,0.954,1.026,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",440299,,954.5,,1042.79,1.0,0.94,1.065,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",440218,,997.4,,1089.66,1.016,0.994,1.345,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",440215,,976.8,,1067.16,1.0,0.98,1.223,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",440228,,969.66,,1059.35,1.0,0.977,1.11,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",440211,,983.07,,1074.0,1.009,1.001,1.11,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",440209,,981.17,,1071.93,1.019,0.961,1.223,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",440220,,969.02,,1058.65,1.0,0.938,1.346,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",440231,,967.18,,1056.65,1.0,0.992,0.969,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",1030235,,931.48,,1017.65,1.0,0.945,0.608,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",340202,,916.84,,1001.65,1.0,0.932,0.42,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",88001,,925.81,,1011.45,1.0,0.954,0.446,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",1440201,,1009.11,,1102.45,1.013,1.088,0.996,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",920220,,878.41,,959.67,1.0,0.847,0.25,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",1250299,,963.27,,1052.37,1.0,0.963,1.081,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",1250201,,1047.53,,1144.43,1.016,1.097,1.617,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",83599,,930.66,,1016.74,1.0,0.964,0.472,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",83501,,949.34,,1037.15,1.002,1.015,0.472,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",430200,,925.64,,1011.26,1.0,0.925,0.627,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",88300,,971.79,,1061.68,1.0,0.964,1.232,A,15.9,,9.53,,10.64,,9.53,,10.64,1.5,26.93,26.93,28.04,28.04,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0791,,99,,,0,0,0
