HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31291,,Nasal/sinus endoscopy surg,119217,,1354.25,,1479.52,1.03,1.251,0.684,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110209,,1390.13,,1518.71,1.08,1.31,0.445,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110206,,1437.29,,1570.24,1.072,1.418,0.454,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110205,,1435.61,,1568.41,1.065,1.422,0.464,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110207,,1364.62,,1490.85,1.055,1.286,0.469,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,110203,,1346.53,,1471.09,1.042,1.272,0.443,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,119218,,1349.5,,1474.33,1.039,1.22,0.722,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,119226,,1375.96,,1503.24,1.039,1.271,0.742,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,52013,,1152.24,,1258.83,1.0,0.923,0.444,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,310200,,1230.9,,1344.76,1.0,0.983,0.913,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,83101,,1586.92,,1733.7,1.5,1.092,0.648,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1010200,,1158.9,,1266.09,1.0,0.928,0.484,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,0,,1248.29,,1363.76,1.0,1.0,1.0,A,19.56,,14.04,,15.1,,14.04,,15.1,3.14,36.74,36.74,37.8,37.8,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,360221,,1016.78,,1110.83,1.0,1.0,1.052,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95100,,963.13,,1052.22,1.0,0.966,0.476,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1140216,,996.99,,1089.22,1.0,0.912,1.279,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,88416,,996.99,,1089.22,1.0,0.912,1.279,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,83699,,993.6,,1085.51,1.0,0.991,0.77,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,83602,,1048.64,,1145.63,1.02,1.098,0.785,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,920250,,1011.24,,1104.78,1.0,0.994,1.007,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1130200,,982.95,,1073.87,1.0,0.978,0.692,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,90400,,982.95,,1073.87,1.0,0.978,0.692,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1450250,,980.92,,1071.66,1.0,1.002,0.523,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,350209,,998.29,,1090.64,1.0,0.953,1.059,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,440299,,985.73,,1076.91,1.0,0.943,0.936,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,440218,,1025.51,,1120.37,1.012,0.992,1.131,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,440215,,1014.05,,1107.85,1.0,0.985,1.1,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,440228,,1003.55,,1096.38,1.0,0.982,0.966,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,440211,,1016.29,,1110.3,1.009,1.001,0.969,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,440209,,1012.27,,1105.91,1.014,0.967,1.07,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,440220,,996.83,,1089.03,1.0,0.937,1.131,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,440231,,1001.39,,1094.01,1.0,0.995,0.859,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1030235,,960.89,,1049.78,1.0,0.945,0.566,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,340202,,973.25,,1063.28,1.0,1.0,0.424,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1120201,,957.9,,1046.5,1.0,0.952,0.482,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,88001,,957.9,,1046.5,1.0,0.952,0.482,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1440201,,1056.11,,1153.8,1.015,1.071,1.089,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,920220,,898.56,,981.68,1.0,0.845,0.249,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1250299,,1003.22,,1096.02,1.0,0.958,1.101,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1250201,,1098.09,,1199.66,1.015,1.084,1.619,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,83599,,968.51,,1058.1,1.0,0.968,0.542,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,83501,,989.51,,1081.04,1.003,1.016,0.542,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,430200,,960.91,,1049.79,1.0,0.927,0.671,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1520200,,1013.38,,1107.11,1.0,0.961,1.23,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,88300,,1013.38,,1107.11,1.0,0.961,1.23,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,330201,,975.26,,1065.47,1.0,1.0,0.453,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1150200,,973.74,,1063.81,1.0,0.96,0.664,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,553500,,973.74,,1063.81,1.0,0.96,0.664,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1328299,,963.43,,1052.55,1.0,0.964,0.492,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1329204,,1156.94,,1263.96,1.047,1.233,1.351,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1320203,,1046.26,,1143.04,1.013,1.074,0.945,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1320202,,1175.62,,1284.36,1.05,1.278,1.335,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1320201,,1162.86,,1270.43,1.063,1.263,1.137,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,420205,,995.53,,1087.61,1.0,0.947,1.054,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1240299,,1085.72,,1186.14,1.031,1.125,1.077,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1240201,,1129.21,,1233.67,1.051,1.206,1.077,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1430240,,1008.04,,1101.28,1.0,1.046,0.658,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,130200,,1040.46,,1136.7,1.0,1.042,1.149,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,540200,,940.26,,1027.24,1.0,0.943,0.28,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,320201,,1005.34,,1098.34,1.0,1.0,0.887,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,530299,,978.34,,1068.83,1.0,0.913,1.004,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,530201,,1004.7,,1097.63,1.0,0.968,1.064,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,530202,,1016.42,,1110.44,1.0,0.973,1.204,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,51200,,969.41,,1059.08,1.0,0.929,0.782,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95400,,959.6,,1048.37,1.0,0.994,0.262,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95399,,1002.23,,1094.94,1.0,0.96,1.075,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95301,,1098.6,,1200.22,1.029,1.026,1.855,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1420299,,1043.42,,1139.93,1.01,1.1,0.776,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1420201,,1105.06,,1207.28,1.021,1.238,0.776,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1230299,,1014.65,,1108.51,1.002,1.013,0.93,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1230201,,1067.54,,1166.28,1.019,1.084,1.147,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1410299,,962.95,,1052.02,1.0,0.947,0.584,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1410203,,996.05,,1088.18,1.0,1.029,0.584,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,52899,,974.59,,1064.74,1.0,0.936,0.816,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,52801,,1015.8,,1109.76,1.0,1.018,0.933,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1510200,,965.0,,1054.27,1.0,0.932,0.701,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,66000,,965.0,,1054.27,1.0,0.932,0.701,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,520200,,970.95,,1060.76,1.0,0.939,0.746,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,510200,,947.93,,1035.61,1.0,0.934,0.443,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,63000,,968.3,,1057.87,1.0,0.957,0.603,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95299,,1008.35,,1101.63,1.0,0.941,1.274,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95215,,1093.22,,1194.34,1.021,1.056,1.665,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95212,,1056.82,,1154.58,1.0,0.962,1.851,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,95216,,1122.99,,1226.86,1.028,1.062,2.005,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,513000,,960.5,,1049.35,1.0,0.943,0.572,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,120201,,1071.26,,1170.36,1.0,1.198,0.685,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1020299,,981.57,,1072.37,1.0,0.943,0.876,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1020201,,1011.22,,1104.75,1.006,1.006,0.89,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910299,,1047.5,,1144.4,1.0,0.976,1.635,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910204,,1179.75,,1288.88,1.0,1.072,2.984,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910203,,1106.8,,1209.18,1.0,1.041,2.112,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1210201,,1013.89,,1107.67,1.012,1.041,0.678,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1220201,,1132.71,,1237.49,1.048,1.218,1.081,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1310200,,1104.8,,1207.0,1.031,1.168,1.102,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,410201,,994.91,,1086.94,1.0,0.997,0.754,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,119299,,1021.84,,1116.36,1.016,1.078,0.546,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,110299,,1021.84,,1116.36,1.016,1.078,0.546,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,119217,,1108.79,,1211.36,1.03,1.251,0.684,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,110209,,1143.05,,1248.79,1.08,1.31,0.445,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,110206,,1182.95,,1292.37,1.072,1.418,0.454,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,110205,,1181.48,,1290.76,1.065,1.422,0.464,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,110207,,1121.52,,1225.27,1.055,1.286,0.469,A,15.9,,11.88,,12.74,,11.88,,12.74,2.04,29.82,29.82,30.68,30.68,0,10,10,80,10,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
