HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31290,  ,Nasal/sinus endoscopy surg,1150200,,1117.83,,1221.23,1.0,0.928,0.819,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,1140216,,1123.41,,1227.32,1.0,0.858,1.198,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,1130200,,1153.41,,1260.1,1.0,0.995,0.897,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,1120201,,1095.75,,1197.11,1.0,0.903,0.695,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,1031235,,1072.26,,1171.44,1.0,0.892,0.492,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,1021299,,1104.58,,1206.75,1.0,0.878,0.904,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,1021201,,1155.32,,1262.19,1.0,0.998,0.904,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,1011200,,1110.38,,1213.09,1.0,0.888,0.921,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,920250,,1167.16,,1275.13,1.0,1.008,0.986,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,920220,,1167.16,,1275.13,1.0,1.008,0.986,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,910299,,1179.66,,1288.78,1.0,0.939,1.435,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,910204,,1326.0,,1448.66,1.0,1.023,2.629,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,910203,,1245.32,,1360.52,1.0,1.001,1.86,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,820299,,1125.49,,1229.6,1.0,0.911,0.979,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,820201,,1221.54,,1334.54,1.0,0.997,1.622,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,810200,,1073.13,,1172.4,1.0,0.9,0.465,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,730200,,1067.73,,1166.49,1.0,0.842,0.671,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,720299,,1139.44,,1244.84,1.0,0.872,1.307,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,720201,,1183.22,,1292.66,1.0,0.927,1.528,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,710213,,1050.72,,1147.91,1.0,0.847,0.465,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,630200,,1075.21,,1174.67,1.0,0.942,0.296,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,620200,,1110.53,,1213.25,1.0,1.013,0.353,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,610299,,1144.76,,1250.65,1.0,0.912,1.182,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,610216,,1271.67,,1389.3,1.011,1.044,1.871,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,610215,,1241.98,,1356.86,1.006,1.062,1.504,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,610212,,1201.9,,1313.08,1.0,0.942,1.661,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,540200,,1055.17,,1152.77,1.0,0.908,0.235,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,530299,,1086.53,,1187.03,1.0,0.852,0.828,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,530202,,1135.84,,1240.91,1.0,0.955,0.89,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,530201,,1144.63,,1250.51,1.0,0.976,0.889,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,520200,,1075.87,,1175.39,1.0,0.908,0.458,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,510200,,1072.38,,1171.58,1.0,0.907,0.425,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,441299,,1107.44,,1209.88,1.0,0.955,0.584,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,441231,,1147.24,,1253.36,1.0,1.059,0.539,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,441228,,1130.57,,1235.15,1.016,0.995,0.539,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,441220,,1099.63,,1201.35,1.0,0.944,0.55,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,441218,,1188.84,,1298.81,1.032,1.029,0.9,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,441215,,1155.09,,1261.93,1.032,1.026,0.55,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,441211,,1148.87,,1255.14,1.023,1.026,0.546,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,441209,,1153.82,,1260.55,1.032,1.023,0.55,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,431200,,1094.52,,1195.76,1.0,0.881,0.782,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,421205,,1136.51,,1241.63,1.0,0.896,1.166,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,411201,,1163.98,,1271.65,1.001,1.047,0.767,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,360221,,1150.32,,1256.73,1.0,1.0,0.841,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,350209,,1112.17,,1215.05,1.0,0.919,0.799,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,340202,,1104.47,,1206.64,1.0,1.0,0.347,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,330201,,1112.27,,1215.15,1.0,1.0,0.431,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,320201,,1162.95,,1270.52,1.0,1.0,0.977,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,310200,,1131.09,,1235.71,1.0,0.951,0.857,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,240299,,1147.24,,1253.36,1.0,1.014,0.744,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,240202,,1249.71,,1365.31,1.036,1.194,0.776,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,230299,,1099.51,,1201.21,1.0,0.947,0.535,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,230201,,1162.85,,1270.41,1.022,1.063,0.535,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,220200,,1058.86,,1156.8,1.0,0.877,0.416,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,210201,,1503.84,,1642.94,1.5,1.118,0.614,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,131200,,1200.91,,1311.99,1.005,1.0,1.351,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,121201,,1201.88,,1313.06,1.01,1.143,0.675,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,118274,,1218.75,,1331.48,1.038,1.157,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,118273,,1181.16,,1290.41,1.027,1.085,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,118272,,1213.49,,1325.74,1.035,1.145,0.616,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,118271,,1174.46,,1283.1,1.027,1.065,0.616,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,118226,,1247.7,,1363.12,1.048,1.175,0.757,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,118218,,1247.7,,1363.12,1.048,1.175,0.757,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,118217,,1232.88,,1346.92,1.027,1.179,0.726,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111275,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111270,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111269,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111268,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111267,,1222.19,,1335.24,1.042,1.159,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111266,,1231.49,,1345.41,1.042,1.181,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111265,,1321.78,,1444.05,1.084,1.33,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111264,,1216.93,,1329.5,1.058,1.122,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111263,,1184.46,,1294.03,1.036,1.079,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111262,,1200.45,,1311.49,1.027,1.065,0.896,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111261,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111260,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111259,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111258,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111257,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111256,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111255,,1172.7,,1281.17,1.027,1.065,0.597,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111254,,1187.82,,1297.7,1.035,1.065,0.704,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111253,,1240.65,,1355.42,1.044,1.22,0.504,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111252,,1296.67,,1416.61,1.071,1.311,0.504,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111251,,1240.65,,1355.42,1.044,1.22,0.504,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111209,,1335.0,,1458.49,1.096,1.383,0.414,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111207,,1303.91,,1424.52,1.077,1.329,0.458,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111206,,1303.91,,1424.52,1.077,1.329,0.458,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,111205,,1303.91,,1424.52,1.077,1.329,0.458,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31290,  ,Nasal/sinus endoscopy surg,0,,1165.08,,1272.85,1.0,1.0,1.0,A,18.61,,12.12,,12.12,,12.12,,12.12,2.66,33.39,33.39,33.39,33.39,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,1520200,,1205.37,,1316.87,1.0,0.913,1.094,A,19.56,,12.71,,12.71,,12.71,,12.71,3.09,35.36,35.36,35.36,35.36,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,1510200,,1157.07,,1264.1,1.0,0.869,0.827,A,19.56,,12.71,,12.71,,12.71,,12.71,3.09,35.36,35.36,35.36,35.36,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31291,  ,Nasal/sinus endoscopy surg,1451250,,1187.79,,1297.66,1.0,1.001,0.569,A,19.56,,12.71,,12.71,,12.71,,12.71,3.09,35.36,35.36,35.36,35.36,0,10,0.1,0.8,0.1,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
