HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31291,,"Nasal/sinus endoscopy, surg",52899,,1076.34,,1175.91,1.0,0.863,0.965,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52801,,1138.2,,1243.48,1.0,0.995,1.066,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52401,,1168.26,,1276.33,1.029,1.04,0.946,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52399,,1053.22,,1150.64,1.0,0.812,0.938,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52301,,1112.21,,1215.09,1.0,0.943,1.001,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52200,,1042.41,,1138.84,1.0,0.853,0.503,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52105,,1088.37,,1189.05,1.0,0.888,0.989,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",52013,,1032.42,,1127.92,1.0,0.839,0.439,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",51200,,1056.44,,1154.16,1.0,0.847,0.76,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",51199,,1077.74,,1177.43,1.0,0.878,0.889,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",51101,,1157.19,,1264.23,1.009,1.053,0.892,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",51000,,1048.49,,1145.48,1.0,0.85,0.617,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90301,,1263.45,,1380.32,1.047,1.235,0.972,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90201,,1142.71,,1248.41,1.011,1.033,0.777,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90199,,1115.98,,1219.21,1.0,0.981,0.812,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90101,,1173.45,,1282.0,1.012,1.069,1.01,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90099,,1088.29,,1188.96,1.0,0.872,1.092,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90031,,1140.76,,1246.28,1.0,1.016,0.969,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90028,,1128.84,,1233.26,1.0,0.971,1.077,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90020,,1100.71,,1202.53,1.0,0.868,1.311,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90018,,1166.86,,1274.79,1.016,1.001,1.31,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90015,,1133.69,,1238.55,1.0,0.956,1.25,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90011,,1160.71,,1268.08,1.009,1.033,1.077,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90009,,1140.21,,1245.68,1.019,0.942,1.25,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",88416,,1089.89,,1190.7,1.0,0.823,1.436,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",88300,,1112.94,,1215.88,1.0,0.93,1.097,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",88001,,1056.17,,1153.86,1.0,0.899,0.417,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",86599,,1095.99,,1197.37,1.0,0.914,0.938,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",86501,,1220.92,,1333.86,1.016,1.102,1.492,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83699,,1109.76,,1212.41,1.0,0.976,0.748,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",0,,1136.05,,1241.13,1.0,1.0,1.0,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114699,,1140.54,,1246.04,1.007,1.056,0.634,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114626,,1256.63,,1372.87,1.034,1.254,0.874,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114618,,1235.0,,1349.24,1.041,1.192,0.871,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114617,,1231.02,,1344.88,1.027,1.223,0.749,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114550,,1093.61,,1194.76,1.0,0.976,0.497,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114440,,1130.54,,1235.12,1.0,1.034,0.693,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114399,,1171.35,,1279.7,1.007,1.106,0.787,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114301,,1271.67,,1389.3,1.029,1.311,0.787,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83602,,1175.12,,1283.82,1.014,1.109,0.755,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83599,,1069.81,,1168.76,1.0,0.926,0.453,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83501,,1117.66,,1221.04,1.002,1.037,0.453,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83400,,1156.76,,1263.76,1.002,1.036,1.067,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83301,,1176.51,,1285.34,1.001,1.137,0.726,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",83101,,1177.16,,1286.05,1.017,1.098,0.828,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",82600,,1049.32,,1146.38,1.0,0.869,0.506,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",82401,,1119.38,,1222.92,1.0,1.004,0.715,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",80599,,1217.89,,1330.54,1.042,1.124,1.038,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",80501,,1270.03,,1387.5,1.057,1.225,1.038,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",80303,,1176.37,,1285.19,1.014,1.077,0.983,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",80302,,1320.98,,1443.17,1.051,1.286,1.493,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",80301,,1318.82,,1440.81,1.064,1.299,1.243,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",80199,,1072.73,,1171.96,1.0,0.919,0.544,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",74099,,1053.22,,1150.64,1.0,0.812,0.938,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",74004,,1062.46,,1160.74,1.0,0.881,0.632,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",74002,,1123.2,,1227.1,1.0,0.96,1.061,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",66000,,1060.25,,1158.32,1.0,0.857,0.754,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",65500,,1044.4,,1141.01,1.0,0.882,0.345,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114299,,1061.05,,1159.2,1.0,0.889,0.558,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114203,,1115.98,,1219.21,1.0,1.02,0.558,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114099,,1140.54,,1246.04,1.007,1.056,0.634,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114009,,1332.74,,1456.02,1.083,1.419,0.485,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114007,,1278.81,,1397.1,1.053,1.33,0.531,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114006,,1355.27,,1480.64,1.072,1.486,0.51,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114005,,1351.18,,1476.16,1.059,1.494,0.526,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",3114003,,1255.77,,1371.93,1.034,1.304,0.535,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",1433004,,1284.37,,1403.17,1.032,1.235,1.449,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",553500,,1080.07,,1179.98,1.0,0.923,0.632,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",544035,,1062.62,,1160.91,1.0,0.884,0.615,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",513000,,1051.87,,1149.16,1.0,0.876,0.5,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",360221,,1066.13,,1164.74,1.0,0.848,0.904,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",350209,,1093.1,,1194.22,1.0,0.922,0.841,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",340202,,1042.27,,1138.68,1.0,0.87,0.39,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",330201,,1041.16,,1137.46,1.0,0.852,0.49,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",320201,,1057.31,,1155.11,1.0,0.846,0.78,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",310200,,1121.44,,1225.18,1.0,0.975,0.936,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",97350,,1134.24,,1239.16,1.0,0.996,0.998,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",97320,,960.55,,1049.4,1.0,0.696,0.254,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95400,,1090.02,,1190.85,1.0,0.994,0.324,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95399,,1121.81,,1225.58,1.0,0.922,1.287,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95301,,1263.34,,1380.19,1.036,1.048,2.3,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95299,,1097.08,,1198.56,1.0,0.877,1.196,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95216,,1253.12,,1369.04,1.025,1.104,1.888,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95215,,1226.56,,1340.01,1.017,1.093,1.628,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95212,,1155.0,,1261.84,1.0,0.929,1.757,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",95100,,1076.24,,1175.79,1.0,0.92,0.592,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31291,,"Nasal/sinus endoscopy, surg",90400,,1086.46,,1186.96,1.0,0.941,0.614,A,19.45,,11.01,,9.54,,11.01,,9.54,1.69,32.15,32.15,30.68,30.68,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",65000,,872.11,,952.78,1.0,0.881,0.632,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",63000,,877.7,,958.89,1.0,0.912,0.514,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",59100,,1012.16,,1105.79,1.038,1.179,0.934,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",59099,,931.53,,1017.7,1.0,0.937,1.489,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",59004,,1030.88,,1126.23,1.0,1.059,2.703,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",59003,,977.3,,1067.7,1.0,1.004,1.965,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",52899,,881.06,,962.55,1.0,0.863,0.965,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",52801,,932.67,,1018.94,1.0,0.995,1.066,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",52401,,958.5,,1047.17,1.029,1.04,0.946,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31292,,"Nasal/sinus endoscopy, surg",52399,,861.67,,941.37,1.0,0.812,0.938,A,15.79,,9.34,,8.06,,9.34,,8.06,1.21,26.34,26.34,25.06,25.06,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,38.087,,99,,,0,0,0
