HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31290,,Nasal/sinus endoscopy surg,83602,,1248.28,,1363.74,1.025,1.144,0.881,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,83699,,1170.66,,1278.95,1.0,1.012,0.861,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1130200,,1143.08,,1248.81,1.0,0.977,0.731,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,920250,,1179.51,,1288.61,1.0,1.002,1.01,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1450250,,1141.26,,1246.83,1.0,1.008,0.554,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,350209,,1148.7,,1254.95,1.0,0.916,1.102,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,440299,,1120.55,,1224.2,1.0,0.912,0.809,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,440218,,1177.39,,1286.3,1.009,1.002,0.923,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,440215,,1180.24,,1289.41,1.009,0.996,0.985,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,440228,,1152.52,,1259.13,1.0,0.979,0.826,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,440211,,1176.21,,1285.01,1.009,1.017,0.834,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,440209,,1170.58,,1278.85,1.009,0.987,0.923,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,440220,,1123.52,,1227.45,1.0,0.896,0.923,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,440231,,1159.42,,1266.66,1.0,1.009,0.751,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1030235,,1088.49,,1189.17,1.0,0.898,0.523,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,340202,,1126.66,,1230.88,1.0,1.0,0.432,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1120201,,1093.22,,1194.34,1.0,0.909,0.52,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1440201,,1228.9,,1342.58,1.017,1.052,1.187,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,920220,,963.9,,1053.06,1.0,0.678,0.249,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1250299,,1149.22,,1255.52,1.0,0.913,1.123,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1250201,,1269.45,,1386.88,1.014,1.059,1.624,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,83599,,1126.74,,1230.96,1.0,0.962,0.625,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,83501,,1167.16,,1275.13,1.005,1.044,0.625,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,430200,,1088.36,,1189.04,1.0,0.856,0.734,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1520200,,1166.1,,1273.96,1.0,0.927,1.24,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,330201,,1134.3,,1239.22,1.0,1.0,0.517,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1150200,,1117.12,,1220.46,1.0,0.927,0.695,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1328299,,1110.62,,1213.36,1.0,0.939,0.562,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1329204,,1349.7,,1474.55,1.062,1.195,1.491,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1320203,,1221.48,,1334.47,1.011,1.065,1.081,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1320202,,1344.7,,1469.09,1.049,1.212,1.441,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1320201,,1314.94,,1436.57,1.062,1.162,1.271,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,420205,,1139.26,,1244.64,1.0,0.916,0.997,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1240299,,1252.3,,1368.14,1.021,1.126,1.045,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1240201,,1294.13,,1413.84,1.044,1.186,1.045,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1430240,,1185.11,,1294.74,1.0,1.044,0.86,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,130200,,1224.9,,1338.21,1.0,1.058,1.232,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,540200,,1073.15,,1172.42,1.0,0.904,0.322,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,320201,,1186.96,,1296.75,1.0,1.0,1.103,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,530299,,1112.06,,1214.93,1.0,0.851,1.023,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,530201,,1167.09,,1275.05,1.0,0.964,1.064,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,530202,,1177.28,,1286.18,1.0,0.953,1.233,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,51200,,1095.33,,1196.65,1.0,0.866,0.761,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,95400,,1118.63,,1222.11,1.0,1.012,0.282,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,95399,,1148.91,,1255.19,1.0,0.923,1.069,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,95301,,1275.23,,1393.19,1.022,1.023,1.814,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1420299,,1195.24,,1305.8,1.013,1.062,0.79,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1420201,,1235.4,,1349.68,1.014,1.149,0.79,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1230299,,1199.4,,1310.35,1.011,1.035,0.987,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1230201,,1257.39,,1373.7,1.027,1.097,1.206,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1410203,,1159.49,,1266.75,1.0,1.024,0.676,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1410299,,1104.96,,1207.17,1.0,0.904,0.676,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,52899,,1098.81,,1200.45,1.0,0.877,0.744,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,52801,,1159.7,,1266.97,1.0,0.976,0.921,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1510200,,1096.8,,1198.25,1.0,0.871,0.752,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,520200,,1125.67,,1229.79,1.0,0.894,0.957,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,510200,,1077.47,,1177.14,1.0,0.887,0.456,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,63000,,1107.94,,1210.42,1.0,0.923,0.613,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,95215,,1289.69,,1408.99,1.025,1.072,1.706,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,95299,,1166.54,,1274.45,1.0,0.909,1.336,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,95212,,1232.55,,1346.56,1.0,0.936,1.934,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,95216,,1316.66,,1438.45,1.03,1.051,2.077,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,513000,,1093.86,,1195.04,1.0,0.894,0.603,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,120201,,1220.72,,1333.64,1.0,1.154,0.7,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1020299,,1124.88,,1228.93,1.0,0.898,0.928,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1020201,,1181.2,,1290.46,1.002,1.015,0.949,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,910299,,1212.85,,1325.04,1.0,0.968,1.553,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,910204,,1365.33,,1491.63,1.0,1.054,2.815,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,910203,,1289.12,,1408.36,1.0,1.051,1.982,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1210201,,1175.82,,1284.59,1.012,1.044,0.672,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1220201,,1310.39,,1431.6,1.049,1.198,1.13,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1310200,,1264.0,,1380.93,1.024,1.11,1.235,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,410201,,1168.02,,1276.06,1.0,1.004,0.872,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,119217,,1251.44,,1367.2,1.034,1.193,0.605,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,110209,,1336.12,,1459.71,1.077,1.337,0.516,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,110206,,1340.68,,1464.69,1.072,1.354,0.516,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,110205,,1343.4,,1467.67,1.072,1.36,0.516,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,119299,,1190.82,,1300.97,1.024,1.085,0.547,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,110299,,1190.82,,1300.97,1.024,1.085,0.547,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,110207,,1286.37,,1405.36,1.058,1.254,0.516,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,110203,,1273.81,,1391.64,1.051,1.248,0.456,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,119218,,1238.31,,1352.86,1.036,1.154,0.642,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,119226,,1275.52,,1393.5,1.044,1.218,0.676,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,52013,,1066.93,,1165.63,1.0,0.865,0.45,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,310200,,1169.05,,1277.19,1.0,0.978,1.015,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,83101,,1494.4,,1632.64,1.5,1.067,0.661,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,1010200,,1075.0,,1174.44,1.0,0.878,0.474,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31290,,Nasal/sinus endoscopy surg,0,,1177.7,,1286.64,1.0,1.0,1.0,A,18.61,,13.35,,13.62,,13.35,,13.62,2.64,34.6,34.6,34.87,34.87,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,360221,,1276.47,,1394.54,1.0,1.0,1.233,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,95100,,1183.99,,1293.51,1.0,0.96,0.547,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1140216,,1193.67,,1304.08,1.0,0.828,1.229,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,83602,,1324.45,,1446.96,1.025,1.144,0.881,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,83699,,1242.45,,1357.38,1.0,1.012,0.861,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1130200,,1211.8,,1323.89,1.0,0.977,0.731,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,920250,,1253.59,,1369.55,1.0,1.002,1.01,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,1450250,,1207.73,,1319.44,1.0,1.008,0.554,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31291,,Nasal/sinus endoscopy surg,350209,,1222.24,,1335.29,1.0,0.916,1.102,A,19.56,,14.07,,14.4,,14.07,,14.4,3.14,36.77,36.77,37.1,37.1,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
