HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31292,,Nasal/sinus endoscopy surg,1421299,,1047.53,,1144.42,1.019,1.067,0.839,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1421201,,1089.66,,1190.45,1.025,1.171,0.839,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1230299,,1047.07,,1143.93,1.012,1.035,1.027,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1230201,,1093.39,,1194.53,1.023,1.096,1.238,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1411299,,966.94,,1056.38,1.0,0.92,0.656,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1411203,,999.31,,1091.75,1.0,1.007,0.656,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,720299,,999.53,,1091.98,1.0,0.887,1.202,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,720201,,1042.96,,1139.44,1.0,0.975,1.332,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1510200,,962.97,,1052.05,1.0,0.876,0.807,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,520200,,960.7,,1049.57,1.0,0.907,0.639,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,510200,,943.96,,1031.28,1.0,0.902,0.458,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,810200,,953.95,,1042.19,1.0,0.92,0.498,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,610299,,1011.96,,1105.57,1.0,0.914,1.231,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,610215,,1101.12,,1202.97,1.011,1.055,1.601,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,610212,,1069.42,,1168.34,1.0,0.935,1.835,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,610216,,1125.11,,1229.18,1.012,1.036,1.972,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,220200,,947.49,,1035.14,1.0,0.9,0.51,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,121201,,1051.88,,1149.18,1.002,1.154,0.616,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1020299,,986.49,,1077.74,1.0,0.899,0.989,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1020201,,1026.67,,1121.64,1.0,1.001,1.016,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910299,,1036.3,,1132.16,1.0,0.956,1.337,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910204,,1162.1,,1269.59,1.0,1.031,2.528,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,910203,,1094.93,,1196.21,1.0,1.021,1.756,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1210201,,1048.29,,1145.26,1.01,1.025,1.101,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1220201,,1150.94,,1257.4,1.048,1.205,1.271,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1310200,,1101.7,,1203.61,1.023,1.117,1.244,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,411201,,1035.99,,1131.82,1.0,1.015,1.066,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111275,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111270,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111269,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111253,,1115.38,,1218.55,1.057,1.271,0.477,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111268,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111267,,1041.24,,1137.55,1.024,1.093,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118274,,1040.49,,1136.74,1.024,1.091,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111266,,1044.96,,1141.62,1.024,1.103,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118273,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111209,,1155.54,,1262.43,1.086,1.351,0.402,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111265,,1055.65,,1153.3,1.031,1.121,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111206,,1151.06,,1257.53,1.077,1.349,0.419,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111205,,1155.68,,1262.58,1.077,1.357,0.439,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111252,,1115.95,,1219.18,1.058,1.271,0.477,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111207,,1126.72,,1230.94,1.068,1.293,0.439,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118272,,1039.37,,1135.52,1.024,1.088,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111264,,1037.51,,1133.48,1.024,1.083,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111263,,1036.4,,1132.26,1.024,1.08,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111262,,1037.34,,1133.29,1.024,1.079,0.626,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111261,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118217,,1086.42,,1186.91,1.027,1.178,0.754,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111251,,1115.38,,1218.55,1.057,1.271,0.477,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111260,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111259,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111258,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118226,,1105.34,,1207.58,1.041,1.197,0.801,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118218,,1098.34,,1199.94,1.047,1.169,0.801,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111257,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111256,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,118271,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111255,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,111254,,1036.03,,1131.86,1.024,1.079,0.61,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,710213,,940.03,,1026.98,1.0,0.87,0.555,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,310200,,1007.94,,1101.17,1.0,0.986,0.856,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,210201,,1328.15,,1451.0,1.5,1.112,0.71,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,1010200,,946.48,,1034.03,1.0,0.888,0.552,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31292,,Nasal/sinus endoscopy surg,0,,1024.98,,1119.79,1.0,1.0,1.0,A,15.9,,10.37,,10.37,,10.37,,10.37,2.29,28.56,28.56,28.56,28.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,360221,,1118.22,,1221.66,1.0,1.0,1.05,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,630200,,1046.37,,1143.16,1.0,0.956,0.457,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1140216,,1079.78,,1179.66,1.0,0.847,1.289,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,240299,,1090.19,,1191.03,1.0,1.013,0.689,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,240202,,1163.17,,1270.76,1.026,1.151,0.713,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,920250,,1115.35,,1218.52,1.0,1.006,0.993,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1130200,,1095.39,,1196.72,1.0,0.985,0.866,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1451250,,1084.41,,1184.71,1.0,1.01,0.639,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,350209,,1099.36,,1201.05,1.0,0.925,1.167,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441299,,1068.05,,1166.84,1.0,0.929,0.809,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441218,,1124.76,,1228.8,1.02,1.009,0.946,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441215,,1121.44,,1225.17,1.02,1.012,0.897,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441228,,1091.79,,1192.78,1.006,0.991,0.76,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441211,,1106.64,,1209.0,1.015,1.012,0.77,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441209,,1114.33,,1217.41,1.02,0.994,0.897,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441220,,1069.82,,1168.78,1.0,0.913,0.897,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,441231,,1099.2,,1200.87,1.0,1.02,0.757,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1030235,,1030.51,,1125.83,1.0,0.9,0.525,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,340202,,1058.04,,1155.91,1.0,1.0,0.395,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1120201,,1045.26,,1141.95,1.0,0.912,0.634,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1441201,,1138.71,,1244.04,1.025,1.052,0.879,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,920220,,1023.89,,1118.6,1.0,0.856,0.642,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1250299,,1088.1,,1188.74,1.0,0.933,1.01,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1250201,,1188.98,,1298.96,1.022,1.081,1.322,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,230299,,1077.26,,1176.91,1.0,0.967,0.746,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,230201,,1115.83,,1219.05,1.008,1.052,0.746,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,431200,,1057.86,,1155.71,1.0,0.882,0.9,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1520200,,1081.16,,1181.17,1.0,0.918,0.999,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,330201,,1072.01,,1171.17,1.0,1.0,0.547,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1150200,,1061.76,,1159.98,1.0,0.931,0.732,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1328299,,1063.51,,1161.89,1.0,0.948,0.678,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1329204,,1330.93,,1454.04,1.052,1.2,2.151,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31293,,Nasal/sinus endoscopy surg,1320203,,1186.86,,1296.64,1.013,1.072,1.399,A,17.47,,11.0,,11.0,,11.0,,11.0,2.56,31.03,31.03,31.03,31.03,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
